21|,9|,5
21|,23|,29
21|,6|,2
21|,10|,17
21|,19|,37
21|,4|,3
21|,24|,9
21|,18|,10
21|,17|,32
21|,13|,4
21|,14|,1
21|,8|,2
21|,11|,8
21|,20|,24
21|,22|,1
21|,16|,23
9|,21|,1
9|,19|,60
9|,3|,3
9|,11|,1560
9|,24|,16
9|,10|,185
9|,15|,3
9|,7|,1
9|,18|,71
9|,17|,82
9|,13|,65
9|,14|,1362
9|,8|,1
9|,23|,1
9|,20|,2
9|,12|,91
9|,22|,1
9|,16|,171
3|,5|,59
3|,11|,19
3|,24|,5
3|,9|,7
3|,10|,68
3|,7|,177
3|,18|,8
3|,17|,8
3|,13|,4
3|,19|,3
3|,2|,67
3|,26|,1
3|,14|,3
3|,12|,1
3|,16|,37
6|,21|,2
6|,5|,25
6|,11|,5
6|,10|,1
6|,7|,1
6|,4|,11
6|,1|,15
6|,18|,2
6|,17|,2
6|,13|,1
6|,8|,12
6|,19|,1
6|,16|,7
29|,9|,1
29|,3|,1
29|,11|,3
29|,24|,1
29|,31|,2
29|,30|,5
29|,41|,4
29|,18|,1
29|,28|,11
5|,9|,1
5|,3|,24
5|,11|,7
5|,6|,28
5|,10|,9
5|,7|,1
5|,18|,2
5|,17|,3
5|,19|,3
5|,14|,1
5|,8|,15
5|,22|,1
5|,16|,22
10|,21|,1
10|,9|,116
10|,3|,225
10|,11|,3435
10|,24|,41
10|,15|,3
10|,7|,296
10|,1|,1
10|,18|,1218
10|,17|,150
10|,13|,95
10|,14|,30
10|,26|,2
10|,19|,110
10|,20|,6
10|,16|,3636
10|,12|,24
10|,22|,5
10|,8|,5
15|,19|,84
15|,5|,1
15|,11|,168
15|,24|,220
15|,9|,73
15|,10|,56
15|,7|,2
15|,18|,82
15|,17|,87
15|,13|,129
15|,30|,46
15|,14|,320
15|,26|,28
15|,31|,7
15|,23|,2
15|,20|,1
15|,16|,140
15|,12|,497
15|,22|,9
15|,8|,3
33|,19|,1
33|,27|,1
33|,35|,32
33|,34|,3
33|,32|,8
33|,17|,1
32|,31|,3
32|,27|,8
32|,35|,2
32|,10|,1
32|,33|,32
32|,13|,1
1|,13|,1
1|,19|,2
1|,4|,23
1|,2|,6
1|,24|,2
1|,17|,4
1|,10|,3
1|,11|,5
1|,16|,7
1|,18|,3
1|,6|,5
13|,21|,1
13|,9|,49
13|,11|,2341
13|,24|,1059
13|,10|,140
13|,15|,4
13|,7|,2
13|,18|,2891
13|,17|,86
13|,19|,94
13|,14|,23
13|,26|,2
13|,23|,1
13|,20|,1
13|,16|,160
13|,12|,1819
13|,22|,3
13|,8|,2
17|,21|,3
17|,9|,32
17|,11|,86
17|,24|,39
17|,10|,122
17|,15|,2
17|,7|,1
17|,4|,1
17|,18|,736
17|,13|,46
17|,19|,2422
17|,14|,17
17|,8|,159
17|,35|,1
17|,22|,4
17|,12|,17
17|,20|,2
17|,16|,1566
28|,9|,1
28|,30|,1
28|,11|,2
28|,18|,1
28|,29|,3
28|,12|,1
28|,13|,2
28|,17|,2
30|,19|,1
30|,17|,4
30|,14|,2
30|,24|,3
30|,29|,21
30|,15|,13
30|,16|,3
30|,11|,2
30|,18|,1
30|,13|,2
30|,28|,1
2|,19|,2
2|,9|,3
2|,3|,21
2|,11|,4
2|,24|,1
2|,5|,2
2|,10|,3
2|,17|,1
2|,1|,26
2|,16|,9
8|,5|,27
8|,11|,8
8|,24|,4
8|,9|,3
8|,10|,26
8|,7|,133
8|,18|,9
8|,17|,50
8|,19|,88
8|,14|,2
8|,13|,2
8|,20|,80
8|,16|,46
8|,12|,3
8|,6|,47
31|,14|,1
31|,24|,3
31|,35|,2
31|,10|,1
31|,15|,1
31|,29|,2
31|,32|,4
31|,41|,2
31|,18|,1
31|,16|,1
11|,21|,2
11|,9|,1663
11|,3|,4
11|,23|,2
11|,24|,78
11|,10|,2743
11|,15|,7
11|,7|,4
11|,18|,944
11|,17|,206
11|,13|,2399
11|,28|,1
11|,30|,1
11|,14|,237
11|,26|,2
11|,19|,127
11|,20|,2
11|,16|,405
11|,12|,3550
11|,22|,7
11|,8|,3
20|,21|,155
20|,9|,3
20|,11|,13
20|,24|,9
20|,10|,27
20|,18|,18
20|,17|,52
20|,13|,1
20|,14|,2
20|,8|,64
20|,19|,195
20|,22|,81
20|,12|,1
20|,16|,28
12|,21|,1
12|,9|,61
12|,11|,3109
12|,24|,90
12|,10|,66
12|,15|,34
12|,7|,3
12|,18|,57
12|,13|,1254
12|,17|,50
12|,1|,1
12|,14|,3141
12|,8|,3
12|,19|,27
12|,22|,2
12|,16|,61
22|,21|,2
22|,9|,3
22|,27|,2
22|,23|,174
22|,24|,108
22|,10|,36
22|,15|,1
22|,19|,738
22|,18|,46
22|,17|,59
22|,13|,11
22|,14|,9
22|,8|,4
22|,11|,29
22|,20|,72
22|,16|,49
22|,12|,4
22|,26|,149
36|,19|,1
36|,39|,14
36|,24|,1
36|,17|,3
36|,10|,2
36|,4|,3
36|,37|,4
36|,18|,1
36|,16|,2
24|,9|,19
24|,11|,61
24|,19|,686
24|,8|,3
24|,10|,61
24|,15|,860
24|,7|,2
24|,18|,1036
24|,17|,73
24|,13|,703
24|,14|,19
24|,26|,271
24|,23|,1
24|,22|,32
24|,12|,75
24|,16|,95
39|,36|,11
39|,40|,1
39|,11|,1
39|,24|,1
39|,38|,1
39|,19|,1
39|,18|,2
39|,17|,1
27|,11|,2
27|,24|,7
27|,38|,2
27|,10|,1
27|,32|,34
27|,18|,1
27|,17|,1
27|,19|,2
27|,26|,40
27|,23|,10
27|,25|,77
