21|,9|,2
21|,23|,18
21|,24|,6
21|,19|,40
21|,10|,25
21|,15|,1
21|,6|,6
21|,4|,2
21|,18|,12
21|,17|,47
21|,7|,1
21|,13|,5
21|,14|,5
21|,8|,6
21|,11|,9
21|,22|,1
21|,12|,2
21|,20|,28
21|,16|,18
9|,3|,15
9|,6|,1
9|,10|,218
9|,15|,8
9|,13|,63
9|,17|,97
9|,30|,1
9|,2|,2
9|,8|,5
9|,20|,4
9|,12|,75
9|,22|,10
9|,16|,187
9|,27|,1
9|,11|,1579
9|,7|,6
9|,24|,32
9|,18|,88
9|,19|,66
9|,14|,1582
9|,26|,4
9|,25|,1
3|,9|,15
3|,11|,49
3|,24|,4
3|,5|,65
3|,10|,60
3|,15|,3
3|,7|,168
3|,13|,4
3|,17|,9
3|,19|,4
3|,14|,3
3|,18|,14
3|,2|,111
3|,12|,4
3|,16|,35
6|,21|,4
6|,5|,28
6|,11|,6
6|,9|,1
6|,10|,3
6|,4|,20
6|,1|,21
6|,18|,3
6|,17|,5
6|,13|,1
6|,14|,1
6|,8|,10
6|,19|,6
6|,16|,10
29|,11|,1
29|,24|,1
29|,10|,1
29|,13|,1
29|,17|,1
29|,30|,2
29|,14|,1
29|,18|,1
29|,31|,1
29|,16|,2
29|,41|,2
29|,28|,11
38|,19|,1
38|,39|,7
38|,26|,1
38|,10|,1
38|,25|,1
38|,37|,1
38|,18|,2
38|,17|,1
10|,21|,2
10|,9|,135
10|,3|,259
10|,24|,47
10|,29|,1
10|,15|,4
10|,32|,1
10|,13|,106
10|,17|,201
10|,30|,1
10|,8|,18
10|,22|,12
10|,12|,39
10|,20|,11
10|,36|,2
10|,16|,4480
10|,5|,1
10|,27|,1
10|,11|,3882
10|,7|,393
10|,18|,1411
10|,19|,134
10|,14|,50
10|,26|,7
10|,25|,1
15|,21|,1
15|,9|,117
15|,3|,4
15|,24|,219
15|,10|,82
15|,13|,188
15|,17|,128
15|,30|,41
15|,8|,8
15|,31|,4
15|,23|,1
15|,22|,4
15|,12|,686
15|,20|,1
15|,16|,178
15|,11|,311
15|,7|,5
15|,4|,1
15|,18|,142
15|,19|,86
15|,14|,416
15|,26|,23
15|,25|,2
33|,19|,1
33|,11|,1
33|,24|,2
33|,35|,28
33|,32|,2
33|,1|,1
33|,34|,4
32|,10|,1
32|,27|,3
32|,14|,2
32|,35|,10
32|,31|,6
32|,33|,28
1|,9|,4
1|,3|,2
1|,11|,13
1|,6|,6
1|,10|,5
1|,33|,1
1|,4|,29
1|,13|,3
1|,17|,5
1|,19|,1
1|,14|,1
1|,18|,4
