21|,9|,2
21|,20|,29
21|,23|,37
21|,24|,6
21|,19|,31
21|,10|,15
21|,6|,4
21|,4|,2
21|,18|,15
21|,17|,41
21|,13|,3
21|,14|,2
21|,8|,4
21|,7|,1
21|,11|,4
21|,25|,1
21|,12|,1
21|,22|,6
21|,16|,15
9|,22|,3
9|,19|,104
9|,3|,5
9|,11|,2425
9|,24|,71
9|,10|,340
9|,15|,4
9|,7|,3
9|,18|,179
9|,17|,136
9|,13|,125
9|,14|,3672
9|,8|,8
9|,25|,3
9|,12|,160
9|,20|,5
9|,16|,250
3|,5|,79
3|,11|,38
3|,24|,1
3|,9|,22
3|,10|,96
3|,15|,1
3|,7|,255
3|,18|,12
3|,17|,7
3|,13|,3
3|,19|,4
3|,14|,4
3|,8|,1
3|,2|,107
3|,22|,1
3|,12|,2
3|,16|,27
6|,21|,4
6|,5|,25
6|,11|,4
6|,24|,1
6|,10|,5
6|,7|,2
6|,4|,17
6|,1|,25
6|,18|,2
6|,17|,9
6|,13|,1
6|,14|,1
6|,8|,25
6|,19|,2
6|,16|,9
29|,10|,2
29|,30|,5
29|,11|,3
29|,31|,3
29|,14|,2
29|,28|,15
29|,12|,1
29|,18|,2
29|,17|,1
38|,39|,9
38|,27|,1
38|,11|,2
38|,26|,1
38|,25|,1
38|,17|,1
38|,37|,2
38|,18|,1
38|,16|,1
10|,9|,210
10|,3|,328
10|,11|,4932
10|,24|,46
10|,19|,111
10|,15|,7
10|,7|,442
10|,18|,1540
10|,17|,229
10|,13|,100
10|,27|,1
10|,14|,39
10|,8|,10
10|,23|,1
10|,20|,6
10|,12|,28
10|,22|,6
10|,36|,1
10|,16|,5054
15|,21|,1
15|,9|,206
15|,3|,1
15|,24|,275
15|,10|,107
15|,13|,189
15|,17|,144
15|,30|,54
15|,2|,1
15|,8|,7
15|,31|,7
15|,11|,378
15|,20|,4
15|,12|,814
15|,22|,5
15|,16|,225
15|,5|,2
15|,27|,2
15|,23|,1
15|,7|,5
15|,18|,153
15|,19|,93
15|,14|,570
15|,26|,37
15|,35|,1
33|,27|,1
33|,14|,1
33|,35|,40
33|,17|,1
33|,32|,9
33|,34|,5
32|,9|,1
32|,27|,11
32|,11|,1
32|,35|,8
32|,31|,7
32|,33|,38
1|,9|,6
1|,11|,9
1|,24|,3
1|,10|,4
1|,15|,2
1|,7|,1
1|,4|,24
1|,18|,5
1|,17|,6
1|,19|,5
1|,14|,3
1|,13|,1
1|,2|,10
1|,16|,14
1|,12|,1
1|,6|,6
13|,9|,143
13|,3|,1
13|,11|,2682
13|,24|,1319
13|,10|,139
13|,15|,2
13|,6|,1
13|,18|,3520
13|,17|,109
13|,19|,86
13|,14|,45
13|,8|,11
13|,25|,1
13|,23|,1
13|,22|,4
13|,12|,2695
13|,20|,2
13|,16|,130
17|,9|,42
17|,3|,1
17|,11|,112
17|,24|,53
17|,19|,3098
17|,10|,222
17|,15|,2
17|,6|,1
17|,7|,21
17|,18|,860
17|,13|,42
17|,14|,15
17|,26|,1
17|,23|,3
17|,20|,6
17|,16|,2082
17|,12|,10
17|,22|,6
17|,8|,220
28|,9|,1
28|,14|,1
28|,29|,8
28|,10|,1
28|,11|,2
28|,18|,1
28|,17|,1
30|,9|,3
30|,11|,6
30|,24|,1
30|,29|,23
30|,10|,2
30|,15|,11
30|,18|,1
30|,17|,6
30|,19|,1
30|,14|,1
30|,26|,1
30|,31|,1
30|,22|,1
30|,12|,1
30|,16|,2
2|,5|,3
2|,3|,25
2|,11|,6
2|,9|,6
2|,10|,7
2|,18|,2
2|,13|,1
2|,17|,3
2|,1|,58
2|,14|,1
2|,26|,1
2|,19|,2
2|,16|,9
8|,21|,1
8|,9|,3
8|,3|,1
8|,11|,11
8|,6|,68
8|,5|,31
8|,10|,49
8|,7|,174
8|,18|,20
8|,17|,92
8|,19|,226
8|,14|,1
8|,13|,5
8|,20|,98
8|,16|,81
8|,12|,1
