21|,9|,5
21|,23|,14
21|,6|,3
21|,10|,19
21|,19|,31
21|,4|,1
21|,24|,6
21|,18|,9
21|,17|,31
21|,13|,6
21|,8|,5
21|,11|,5
21|,20|,32
21|,22|,2
21|,16|,20
9|,21|,1
9|,13|,62
9|,3|,2
9|,11|,1519
9|,24|,32
9|,10|,200
9|,15|,5
9|,18|,87
9|,17|,73
9|,19|,51
9|,14|,1511
9|,8|,1
9|,23|,1
9|,20|,3
9|,12|,104
9|,22|,4
9|,16|,169
3|,5|,55
3|,27|,1
3|,11|,21
3|,24|,3
3|,9|,6
3|,10|,45
3|,7|,154
3|,18|,6
3|,17|,9
3|,19|,6
3|,2|,80
3|,13|,3
3|,14|,1
3|,12|,2
3|,16|,28
6|,21|,3
6|,5|,11
6|,11|,1
6|,24|,1
6|,10|,2
6|,4|,9
6|,1|,17
6|,18|,5
6|,13|,1
6|,8|,12
6|,19|,1
6|,26|,1
6|,16|,11
29|,9|,1
29|,30|,3
29|,11|,1
29|,31|,3
29|,15|,1
29|,16|,1
29|,12|,1
29|,18|,1
29|,28|,7
5|,9|,2
5|,3|,14
5|,11|,5
5|,24|,1
5|,10|,11
5|,7|,1
5|,18|,5
5|,17|,6
5|,13|,2
5|,8|,13
5|,19|,6
5|,16|,18
5|,12|,1
5|,6|,19
10|,21|,1
10|,9|,88
10|,3|,203
10|,11|,3842
10|,24|,43
10|,15|,1
10|,7|,327
10|,18|,1369
10|,13|,110
10|,17|,163
10|,19|,116
10|,14|,35
10|,8|,4
10|,23|,2
10|,22|,4
10|,12|,34
10|,20|,5
10|,16|,3828
15|,5|,1
15|,11|,244
15|,24|,205
15|,9|,80
15|,10|,73
15|,7|,3
15|,18|,94
15|,13|,139
15|,17|,125
15|,19|,69
15|,30|,30
15|,14|,312
15|,26|,34
15|,39|,1
15|,31|,5
15|,20|,2
15|,16|,176
15|,12|,576
15|,22|,5
15|,8|,2
33|,32|,7
33|,24|,1
33|,35|,29
33|,34|,5
32|,31|,5
32|,27|,7
32|,24|,1
32|,35|,4
32|,10|,1
32|,33|,29
32|,16|,1
32|,17|,1
1|,9|,1
1|,3|,1
1|,11|,5
1|,6|,5
1|,10|,7
1|,15|,1
1|,4|,24
1|,24|,1
1|,13|,1
1|,17|,7
1|,19|,2
1|,2|,9
1|,18|,3
1|,16|,6
13|,5|,1
13|,3|,1
13|,11|,2438
13|,24|,1180
13|,9|,39
13|,10|,137
13|,15|,1
13|,7|,1
13|,18|,3057
13|,17|,118
13|,19|,90
13|,14|,35
13|,26|,2
13|,23|,1
13|,20|,4
13|,16|,147
13|,12|,1979
13|,22|,4
13|,8|,2
17|,9|,33
17|,27|,1
17|,11|,88
17|,24|,50
17|,10|,161
17|,15|,4
17|,7|,5
17|,18|,787
17|,13|,42
17|,14|,13
17|,8|,142
17|,19|,2543
17|,22|,6
17|,26|,1
17|,12|,20
17|,20|,3
17|,16|,1598
30|,19|,1
30|,9|,3
30|,14|,1
30|,11|,1
30|,13|,4
30|,29|,14
30|,15|,7
30|,17|,1
30|,18|,1
30|,16|,1
2|,21|,1
2|,9|,2
2|,3|,16
2|,11|,8
2|,10|,6
2|,16|,8
2|,12|,3
2|,1|,36
2|,18|,3
2|,17|,4
8|,21|,1
8|,9|,2
8|,11|,7
8|,6|,45
8|,5|,31
8|,10|,23
8|,15|,2
8|,7|,125
8|,24|,3
8|,18|,16
8|,17|,47
8|,19|,80
8|,14|,3
8|,13|,7
8|,25|,1
8|,22|,1
8|,20|,79
8|,16|,44
31|,19|,1
31|,30|,1
31|,23|,1
31|,24|,2
31|,29|,2
31|,7|,1
31|,32|,6
31|,41|,1
31|,16|,1
11|,21|,1
11|,5|,1
11|,3|,5
11|,23|,1
11|,24|,76
11|,9|,1725
11|,10|,3036
11|,15|,4
11|,7|,8
11|,4|,1
11|,18|,976
11|,17|,237
11|,13|,2567
11|,14|,229
11|,8|,12
11|,19|,122
11|,22|,6
11|,12|,4025
11|,20|,7
11|,16|,498
22|,9|,4
22|,23|,151
22|,24|,73
22|,8|,7
22|,10|,39
22|,15|,1
22|,19|,613
22|,18|,57
22|,17|,53
22|,13|,18
22|,14|,10
22|,26|,118
22|,11|,26
22|,20|,51
22|,12|,5
22|,25|,1
22|,16|,56
12|,9|,66
12|,11|,3511
12|,24|,154
12|,10|,95
12|,15|,18
12|,18|,69
12|,13|,1397
12|,17|,46
12|,19|,35
12|,14|,3443
12|,26|,1
12|,23|,3
12|,22|,5
12|,16|,57
20|,21|,149
20|,9|,1
20|,11|,11
20|,24|,7
20|,10|,16
20|,18|,19
20|,17|,49
20|,13|,4
20|,14|,2
20|,8|,68
20|,19|,179
20|,22|,73
20|,16|,20
36|,39|,18
36|,4|,2
36|,11|,2
36|,37|,8
36|,24|,6
28|,10|,1
28|,9|,1
28|,11|,1
28|,29|,2
28|,17|,2
39|,19|,1
39|,9|,1
39|,11|,2
39|,24|,3
39|,40|,1
39|,7|,1
39|,16|,1
39|,37|,1
39|,36|,12
39|,17|,1
27|,19|,7
27|,23|,17
27|,24|,5
27|,10|,2
27|,32|,29
27|,18|,4
27|,17|,1
27|,13|,1
27|,26|,39
27|,11|,4
27|,25|,64
27|,12|,2
27|,22|,3
27|,16|,1
23|,21|,25
23|,9|,3
23|,27|,4
23|,11|,4
23|,24|,11
23|,10|,7
23|,18|,19
23|,13|,4
23|,17|,12
23|,19|,32
23|,14|,1
23|,26|,1
23|,25|,26
23|,20|,1
23|,12|,2
23|,22|,44
23|,16|,14
7|,21|,2
7|,5|,2
7|,3|,177
7|,11|,48
7|,24|,9
7|,9|,7
7|,10|,277
7|,18|,56
7|,17|,52
7|,13|,13
7|,14|,6
7|,8|,172
7|,35|,1
7|,19|,27
7|,22|,1
7|,12|,6
7|,16|,429
4|,21|,1
4|,19|,2
4|,6|,2
4|,10|,3
4|,16|,3
4|,24|,1
4|,1|,18
4|,36|,2
4|,17|,4
24|,5|,3
24|,27|,1
24|,11|,83
24|,19|,607
24|,9|,20
24|,10|,67
24|,15|,905
24|,7|,1
24|,4|,1
24|,18|,1159
24|,17|,104
24|,13|,684
24|,14|,15
24|,8|,1
24|,25|,1
24|,23|,1
24|,22|,26
24|,16|,110
24|,12|,119
24|,20|,1
24|,26|,253
18|,21|,1
18|,9|,75
18|,3|,1
18|,11|,907
18|,24|,948
18|,10|,722
18|,15|,4
18|,7|,2
18|,13|,3929
18|,17|,1149
18|,19|,2745
18|,14|,41
18|,26|,2
18|,25|,2
18|,23|,1
18|,20|,3
18|,16|,3338
18|,12|,46
18|,22|,9
18|,8|,6
41|,40|,3
41|,16|,1
41|,35|,6
41|,29|,1
41|,10|,1
41|,11|,1
41|,34|,2
41|,17|,1
19|,21|,2
19|,9|,25
19|,3|,1
19|,11|,110
19|,24|,1073
19|,10|,132
19|,15|,1
19|,6|,1
19|,7|,1
19|,1|,1
19|,18|,2711
19|,17|,1733
19|,13|,76
19|,14|,18
19|,8|,65
19|,23|,2
19|,20|,401
19|,12|,23
19|,22|,1057
