21|,9|,2
21|,3|,1
21|,23|,42
21|,24|,11
21|,19|,35
21|,10|,17
21|,6|,7
21|,4|,1
21|,18|,12
21|,17|,26
21|,13|,3
21|,14|,2
21|,8|,1
21|,11|,6
21|,20|,29
21|,12|,2
21|,22|,1
21|,16|,21
9|,19|,53
9|,3|,5
9|,11|,1853
9|,24|,43
9|,10|,249
9|,15|,6
9|,7|,2
9|,18|,98
9|,17|,69
9|,13|,68
9|,14|,1722
9|,26|,1
9|,22|,4
9|,12|,99
9|,20|,2
9|,16|,217
3|,9|,7
3|,11|,23
3|,24|,2
3|,5|,67
3|,10|,74
3|,7|,174
3|,18|,10
3|,17|,3
3|,19|,7
3|,2|,97
3|,13|,2
3|,14|,3
3|,12|,4
3|,16|,37
6|,21|,2
6|,5|,28
6|,3|,1
6|,11|,3
6|,9|,1
6|,10|,2
6|,7|,2
6|,4|,7
6|,1|,16
6|,18|,1
6|,17|,6
6|,19|,6
6|,8|,14
6|,12|,3
6|,16|,5
29|,28|,5
29|,9|,2
29|,30|,3
29|,11|,1
29|,19|,2
29|,17|,1
29|,41|,1
29|,18|,1
29|,16|,2
5|,9|,1
5|,3|,23
5|,11|,10
5|,6|,34
5|,10|,8
5|,18|,9
5|,17|,1
5|,19|,5
5|,2|,4
5|,8|,14
5|,12|,1
5|,16|,18
10|,21|,1
10|,5|,1
10|,3|,239
10|,11|,4615
10|,24|,30
10|,9|,127
10|,15|,1
10|,7|,352
10|,18|,1558
10|,13|,96
10|,17|,188
10|,19|,136
10|,14|,36
10|,8|,7
10|,22|,6
10|,12|,32
10|,20|,2
10|,16|,4529
15|,21|,1
15|,9|,78
15|,11|,262
15|,24|,259
15|,19|,80
15|,10|,91
15|,7|,2
15|,18|,111
15|,17|,133
15|,13|,131
15|,30|,41
15|,14|,380
15|,26|,39
15|,31|,8
15|,23|,2
15|,20|,3
15|,16|,190
15|,12|,606
15|,22|,5
15|,8|,3
33|,27|,1
33|,32|,5
33|,35|,30
33|,34|,4
32|,27|,5
32|,24|,2
32|,35|,7
32|,31|,8
32|,15|,1
32|,33|,27
32|,17|,1
32|,16|,1
1|,19|,6
1|,9|,1
1|,4|,22
1|,2|,15
1|,24|,3
1|,16|,10
1|,10|,6
1|,11|,6
1|,17|,2
1|,18|,2
1|,6|,3
13|,9|,63
13|,3|,1
13|,11|,2715
13|,24|,1260
13|,10|,153
13|,15|,2
13|,7|,1
13|,18|,3416
13|,17|,88
13|,19|,120
13|,14|,26
13|,8|,2
13|,23|,1
13|,22|,4
13|,26|,2
13|,12|,2025
13|,16|,152
17|,9|,27
17|,11|,102
17|,24|,50
17|,10|,138
17|,15|,2
17|,7|,3
17|,18|,775
17|,13|,36
17|,19|,2933
17|,14|,9
17|,8|,214
17|,23|,4
17|,20|,6
17|,26|,1
17|,12|,17
17|,22|,5
17|,16|,1838
30|,16|,2
30|,24|,2
30|,29|,15
30|,15|,13
30|,28|,1
30|,11|,2
30|,18|,5
30|,17|,6
2|,5|,5
2|,3|,26
2|,11|,3
2|,9|,1
2|,10|,10
2|,7|,1
2|,1|,45
2|,18|,6
2|,17|,3
2|,19|,3
2|,13|,1
2|,16|,12
8|,21|,1
8|,9|,7
8|,11|,9
8|,6|,53
8|,5|,24
8|,10|,26
8|,15|,1
8|,7|,181
8|,18|,23
8|,17|,58
8|,19|,95
8|,13|,3
8|,20|,96
8|,16|,46
8|,12|,1
8|,24|,3
16|,9|,62
16|,11|,244
16|,24|,77
16|,19|,148
16|,10|,5943
16|,15|,5
16|,7|,726
16|,1|,1
