21|,9|,5
21|,11|,13
21|,6|,7
21|,8|,10
21|,10|,16
21|,19|,35
21|,4|,4
21|,24|,8
21|,18|,14
21|,17|,44
21|,13|,6
21|,14|,1
21|,26|,1
21|,23|,24
21|,20|,42
21|,22|,3
21|,16|,13
9|,5|,1
9|,3|,8
9|,11|,1784
9|,24|,37
9|,10|,197
9|,15|,4
9|,7|,2
9|,18|,77
9|,17|,82
9|,13|,55
9|,14|,2296
9|,8|,5
9|,19|,59
9|,22|,4
9|,12|,75
9|,20|,5
9|,16|,150
3|,5|,64
3|,11|,19
3|,24|,3
3|,9|,22
3|,10|,75
3|,15|,1
3|,7|,178
3|,18|,12
3|,17|,10
3|,19|,3
3|,14|,3
3|,13|,6
3|,2|,116
3|,22|,1
3|,12|,2
3|,16|,35
6|,21|,2
6|,5|,20
6|,11|,7
6|,9|,2
6|,10|,3
6|,4|,10
6|,1|,14
6|,18|,3
6|,17|,1
6|,13|,1
6|,14|,2
6|,8|,18
6|,19|,1
6|,16|,12
29|,28|,12
29|,9|,1
29|,30|,2
29|,11|,1
29|,24|,1
29|,18|,1
29|,23|,1
29|,16|,2
29|,41|,1
29|,1|,1
29|,17|,4
39|,19|,1
39|,40|,8
39|,36|,9
39|,17|,3
39|,18|,1
39|,16|,1
10|,9|,157
10|,3|,247
10|,11|,4359
10|,24|,53
10|,15|,4
10|,7|,372
10|,18|,1463
10|,17|,193
10|,13|,95
10|,27|,1
10|,14|,38
10|,8|,18
10|,19|,109
10|,20|,5
10|,12|,27
10|,22|,8
10|,16|,5144
15|,21|,1
15|,9|,167
15|,3|,1
15|,24|,270
15|,10|,129
15|,13|,172
15|,17|,120
15|,30|,50
15|,8|,16
15|,31|,11
15|,23|,3
15|,20|,3
15|,12|,826
15|,22|,8
15|,16|,219
15|,27|,1
15|,11|,372
15|,7|,5
15|,18|,135
15|,19|,93
15|,14|,519
15|,26|,39
15|,25|,2
33|,19|,1
33|,27|,1
33|,35|,38
33|,10|,1
33|,15|,1
33|,32|,5
33|,34|,4
32|,27|,7
32|,11|,1
32|,35|,3
32|,31|,6
32|,33|,37
32|,13|,1
32|,16|,1
1|,9|,1
1|,11|,11
1|,24|,1
1|,10|,5
1|,6|,1
1|,4|,23
1|,18|,7
1|,17|,5
1|,19|,6
1|,2|,12
1|,13|,2
1|,12|,2
1|,16|,6
13|,9|,79
13|,27|,2
13|,11|,2200
13|,24|,1207
13|,10|,147
13|,15|,1
13|,7|,1
13|,18|,3031
13|,17|,101
13|,19|,79
13|,14|,24
13|,26|,2
13|,23|,1
13|,22|,7
13|,16|,186
13|,12|,1906
13|,20|,1
13|,8|,6
17|,9|,30
17|,11|,110
17|,24|,40
17|,10|,230
17|,15|,1
17|,7|,26
17|,18|,744
17|,13|,47
17|,30|,1
17|,14|,18
17|,8|,220
17|,19|,2774
17|,20|,2
17|,12|,14
17|,22|,8
17|,16|,1934
30|,9|,3
30|,11|,4
30|,24|,5
30|,29|,22
30|,10|,1
30|,15|,8
30|,7|,1
30|,18|,1
30|,17|,2
30|,14|,2
30|,13|,2
30|,31|,1
30|,28|,1
30|,12|,1
30|,16|,4
2|,9|,5
2|,3|,36
2|,11|,10
2|,24|,1
2|,5|,4
2|,10|,8
2|,1|,49
2|,18|,1
2|,17|,5
2|,19|,2
2|,8|,1
2|,22|,1
2|,20|,1
2|,16|,7
8|,5|,21
8|,3|,1
8|,11|,13
8|,6|,54
8|,9|,7
8|,10|,54
8|,7|,177
8|,24|,6
8|,18|,26
8|,17|,96
8|,19|,275
8|,14|,1
8|,13|,3
8|,20|,160
8|,16|,85
16|,22|,4
16|,9|,88
16|,11|,242
16|,24|,52
16|,19|,141
16|,10|,6107
16|,15|,5
16|,7|,871
16|,18|,3993
16|,17|,1824
16|,13|,43
16|,14|,13
16|,26|,2
