21|,9|,2
21|,23|,31
21|,6|,11
21|,19|,49
21|,10|,20
21|,7|,1
21|,4|,3
21|,24|,6
21|,18|,13
21|,17|,37
21|,13|,7
21|,14|,2
21|,8|,4
21|,11|,3
21|,20|,41
21|,12|,4
21|,16|,19
9|,19|,62
9|,3|,7
9|,11|,1856
9|,24|,28
9|,10|,249
9|,15|,2
9|,7|,3
9|,18|,98
9|,17|,62
9|,13|,50
9|,14|,1616
9|,26|,1
9|,35|,1
9|,20|,1
9|,16|,207
9|,12|,88
9|,22|,3
9|,8|,3
3|,5|,72
3|,11|,37
3|,24|,1
3|,9|,18
3|,10|,92
3|,15|,1
3|,7|,213
3|,18|,10
3|,17|,9
3|,19|,7
3|,14|,2
3|,13|,5
3|,2|,123
3|,12|,2
3|,16|,47
6|,21|,2
6|,5|,32
6|,11|,1
6|,10|,4
6|,7|,2
6|,4|,24
6|,1|,13
6|,18|,5
6|,17|,4
6|,13|,2
6|,14|,2
6|,8|,21
6|,19|,6
6|,16|,15
29|,9|,1
29|,11|,2
29|,24|,1
29|,13|,1
29|,17|,1
29|,19|,1
29|,30|,4
29|,14|,1
29|,31|,4
29|,22|,1
29|,28|,13
29|,16|,1
38|,19|,2
38|,39|,3
38|,30|,1
38|,23|,1
38|,25|,5
38|,27|,1
10|,21|,1
10|,5|,2
10|,3|,291
10|,11|,4626
10|,24|,54
10|,9|,113
10|,15|,1
10|,7|,376
10|,18|,1301
10|,17|,139
10|,13|,91
10|,14|,42
10|,8|,4
10|,19|,112
10|,22|,9
10|,16|,5076
10|,12|,29
10|,20|,4
10|,26|,1
15|,21|,1
15|,9|,73
15|,11|,169
15|,24|,210
15|,10|,84
15|,7|,1
15|,18|,132
15|,13|,123
15|,17|,102
15|,19|,66
15|,30|,46
15|,14|,266
15|,26|,19
15|,31|,5
15|,23|,1
15|,20|,4
15|,16|,135
15|,12|,529
15|,22|,3
15|,8|,3
33|,27|,1
33|,32|,4
33|,18|,1
33|,35|,26
33|,38|,1
32|,19|,2
32|,27|,5
32|,24|,2
32|,35|,3
32|,22|,1
32|,33|,26
32|,18|,1
32|,16|,1
1|,11|,11
1|,6|,3
1|,10|,4
1|,7|,1
1|,4|,23
1|,24|,1
1|,18|,6
1|,17|,6
1|,19|,3
1|,2|,11
1|,13|,1
1|,23|,1
1|,16|,11
13|,9|,40
13|,3|,1
13|,11|,2432
13|,24|,1063
13|,10|,155
13|,15|,3
13|,18|,2856
13|,17|,110
13|,19|,76
13|,14|,28
13|,26|,3
13|,23|,1
13|,20|,5
13|,16|,183
13|,12|,1883
13|,22|,9
13|,8|,5
17|,9|,28
17|,3|,1
17|,11|,85
17|,24|,34
17|,19|,2759
17|,10|,126
17|,7|,1
17|,18|,702
17|,13|,25
17|,14|,13
17|,8|,234
17|,23|,1
17|,20|,2
17|,12|,13
17|,22|,3
17|,16|,1865
30|,9|,3
30|,11|,4
30|,24|,1
30|,29|,19
30|,10|,2
30|,15|,12
30|,13|,4
30|,17|,4
30|,14|,1
30|,18|,1
30|,31|,1
30|,16|,2
2|,5|,1
2|,3|,34
2|,11|,12
2|,24|,4
2|,9|,2
2|,10|,11
2|,7|,2
2|,1|,48
2|,18|,2
2|,17|,6
2|,19|,1
2|,14|,2
2|,22|,1
2|,12|,2
2|,16|,10
8|,21|,3
8|,5|,28
8|,11|,6
8|,6|,66
8|,9|,3
8|,10|,34
8|,7|,176
8|,24|,3
8|,18|,15
8|,17|,84
8|,13|,6
8|,14|,2
8|,26|,1
8|,19|,170
8|,20|,106
8|,12|,2
8|,16|,83
31|,19|,1
31|,9|,1
31|,11|,1
31|,29|,5
31|,32|,3
31|,41|,2
31|,13|,2
31|,17|,1
11|,9|,2057
11|,3|,7
11|,23|,1
11|,24|,46
11|,10|,3778
11|,15|,2
11|,7|,5
11|,18|,1014
11|,13|,2549
11|,17|,159
11|,1|,1
11|,27|,2
11|,14|,253
11|,26|,2
11|,19|,132
11|,22|,5
11|,16|,513
11|,12|,3786
11|,20|,2
11|,8|,2
25|,9|,1
25|,27|,14
25|,23|,13
25|,6|,1
25|,38|,8
25|,10|,4
25|,19|,5
25|,37|,27
25|,24|,11
25|,18|,8
25|,17|,7
25|,13|,3
25|,26|,2
25|,11|,2
25|,22|,2
25|,12|,1
25|,20|,1
25|,36|,1
25|,16|,9
12|,9|,50
12|,11|,3240
12|,24|,120
12|,10|,90
12|,15|,26
12|,7|,2
12|,18|,55
12|,17|,35
12|,19|,37
12|,14|,3459
12|,13|,1232
12|,23|,1
12|,20|,1
12|,22|,3
12|,16|,76
22|,21|,1
22|,9|,5
22|,11|,22
22|,24|,98
22|,8|,7
22|,10|,30
22|,15|,1
22|,19|,818
22|,18|,83
22|,17|,62
22|,13|,28
22|,14|,4
22|,26|,190
22|,23|,212
22|,20|,63
22|,12|,5
22|,16|,73
36|,19|,3
36|,39|,21
36|,24|,2
36|,7|,1
36|,22|,1
36|,17|,2
36|,37|,7
36|,13|,1
36|,16|,4
28|,9|,3
28|,11|,1
28|,29|,5
28|,15|,1
28|,18|,2
28|,16|,1
39|,19|,1
39|,40|,4
39|,14|,1
39|,36|,15
39|,38|,2
39|,33|,1
39|,37|,1
39|,13|,1
39|,17|,1
20|,21|,192
20|,9|,3
20|,11|,10
20|,24|,7
20|,10|,42
20|,19|,262
20|,18|,18
20|,17|,79
20|,13|,1
20|,8|,112
20|,23|,1
20|,22|,74
20|,12|,2
20|,16|,41
27|,11|,1
27|,24|,8
27|,38|,2
27|,10|,2
27|,33|,1
27|,32|,26
27|,18|,5
27|,17|,4
27|,19|,8
27|,14|,2
27|,26|,38
27|,23|,17
27|,25|,75
27|,22|,1
27|,16|,4
23|,21|,41
23|,9|,6
23|,27|,7
23|,11|,4
23|,24|,14
23|,10|,14
23|,18|,19
23|,13|,1
23|,17|,20
23|,19|,48
23|,14|,2
23|,26|,1
23|,25|,33
23|,20|,1
23|,12|,2
23|,22|,58
23|,16|,21
7|,21|,1
7|,9|,15
7|,3|,270
7|,11|,62
7|,24|,9
7|,5|,1
7|,10|,343
7|,19|,24
7|,1|,1
7|,18|,54
7|,17|,51
7|,13|,14
7|,2|,1
7|,8|,206
7|,23|,3
7|,14|,11
7|,22|,2
7|,12|,4
7|,16|,655
4|,19|,4
4|,9|,1
4|,24|,3
4|,16|,7
4|,10|,4
4|,1|,19
4|,21|,2
4|,17|,4
4|,18|,1
4|,36|,1
4|,6|,3
24|,5|,1
24|,11|,64
24|,19|,601
24|,9|,21
24|,10|,54
24|,15|,886
24|,7|,1
24|,18|,993
24|,17|,53
24|,13|,681
24|,14|,13
24|,26|,302
24|,23|,2
24|,20|,4
24|,16|,109
24|,12|,75
24|,22|,35
24|,8|,2
5|,21|,1
5|,9|,1
5|,3|,30
5|,11|,4
5|,6|,51
5|,10|,6
5|,15|,1
5|,7|,4
5|,24|,1
5|,18|,1
5|,17|,6
5|,19|,4
5|,14|,1
5|,8|,9
5|,2|,1
5|,16|,17
18|,21|,3
18|,9|,53
18|,3|,1
18|,24|,771
18|,10|,796
18|,15|,8
18|,32|,1
18|,13|,3779
18|,17|,1031
18|,30|,1
18|,8|,19
18|,23|,2
18|,20|,4
18|,12|,34
18|,22|,15
18|,16|,3506
18|,27|,1
18|,11|,853
18|,7|,6
18|,19|,2882
18|,14|,35
18|,26|,1
41|,40|,3
41|,24|,3
41|,29|,2
41|,7|,1
41|,35|,12
41|,18|,1
41|,17|,1
19|,21|,2
19|,9|,38
19|,3|,1
19|,11|,97
19|,24|,1161
19|,10|,136
19|,15|,3
19|,7|,4
19|,18|,2478
19|,17|,1948
19|,13|,63
19|,30|,1
19|,14|,16
19|,26|,4
19|,23|,2
19|,20|,600
19|,16|,301
19|,12|,19
19|,22|,1411
19|,8|,137
35|,19|,1
35|,10|,1
35|,11|,1
35|,31|,6
35|,12|,1
35|,33|,5
35|,16|,1
35|,32|,7
35|,41|,16
35|,13|,1
35|,34|,2
14|,19|,65
14|,5|,1
14|,11|,411
14|,24|,68
14|,9|,1710
14|,10|,163
14|,15|,1006
14|,7|,2
14|,18|,102
