21|,9|,3
21|,11|,7
21|,24|,10
21|,10|,18
21|,6|,11
21|,4|,1
21|,1|,1
21|,18|,9
21|,17|,39
21|,13|,2
21|,14|,1
21|,8|,6
21|,23|,28
21|,22|,1
21|,19|,33
21|,20|,37
21|,16|,18
9|,19|,71
9|,3|,4
9|,11|,1841
9|,24|,40
9|,10|,234
9|,15|,4
9|,7|,1
9|,18|,101
9|,17|,78
9|,13|,74
9|,27|,1
9|,14|,2259
9|,26|,1
9|,25|,1
9|,20|,3
9|,16|,170
9|,12|,84
9|,22|,6
9|,8|,3
3|,5|,70
3|,11|,22
3|,9|,14
3|,10|,94
3|,15|,1
3|,7|,172
3|,18|,13
3|,17|,8
3|,19|,4
3|,14|,2
3|,13|,4
3|,2|,86
3|,12|,6
3|,16|,29
6|,21|,3
6|,5|,26
6|,11|,4
6|,24|,1
6|,9|,2
6|,10|,6
6|,4|,19
6|,1|,33
6|,18|,1
6|,17|,4
6|,19|,4
6|,14|,1
6|,8|,28
6|,16|,8
29|,3|,1
29|,14|,1
29|,16|,2
29|,10|,2
29|,15|,1
29|,28|,10
29|,41|,1
29|,18|,1
29|,30|,4
5|,9|,1
5|,3|,19
5|,11|,1
5|,24|,2
5|,10|,4
5|,6|,41
5|,18|,6
5|,17|,2
5|,19|,4
5|,14|,2
5|,8|,14
5|,12|,1
5|,7|,5
5|,16|,13
10|,22|,5
10|,9|,148
10|,3|,245
10|,11|,4378
10|,24|,39
10|,19|,104
10|,15|,4
10|,7|,395
10|,18|,1443
10|,13|,73
10|,17|,197
10|,1|,2
10|,14|,32
10|,8|,12
10|,23|,1
10|,20|,3
10|,12|,39
10|,25|,1
10|,16|,4729
15|,9|,174
15|,3|,1
15|,11|,301
15|,24|,253
15|,19|,72
15|,10|,116
15|,7|,2
15|,18|,130
15|,13|,178
15|,17|,146
15|,1|,1
15|,30|,50
15|,14|,517
15|,26|,23
15|,31|,10
15|,23|,1
15|,22|,4
15|,16|,165
15|,12|,667
15|,20|,6
15|,8|,6
33|,39|,1
33|,27|,1
33|,24|,1
33|,35|,45
33|,34|,5
33|,32|,9
33|,13|,1
33|,17|,1
32|,31|,11
32|,27|,15
32|,35|,7
32|,10|,1
32|,33|,45
32|,18|,1
1|,9|,2
1|,11|,2
1|,6|,11
1|,10|,5
1|,15|,1
1|,4|,36
1|,18|,6
1|,17|,7
1|,19|,4
1|,14|,1
1|,13|,2
1|,2|,14
1|,20|,1
1|,12|,1
1|,16|,7
13|,21|,1
13|,9|,85
13|,11|,2310
13|,24|,1197
13|,8|,6
13|,10|,154
13|,15|,2
13|,7|,3
13|,18|,3149
13|,17|,117
13|,19|,85
13|,14|,27
13|,26|,1
13|,25|,1
13|,22|,8
13|,12|,2096
13|,20|,3
13|,16|,152
17|,9|,26
17|,11|,112
17|,24|,48
17|,19|,2868
17|,10|,203
17|,15|,3
17|,7|,23
17|,18|,864
17|,13|,52
17|,14|,23
17|,8|,209
17|,23|,3
17|,22|,7
17|,12|,13
17|,20|,2
17|,16|,1846
30|,9|,5
30|,11|,4
30|,24|,3
30|,29|,13
30|,10|,3
30|,15|,12
30|,18|,1
30|,13|,3
30|,17|,4
30|,19|,1
30|,8|,1
30|,31|,1
30|,20|,2
30|,28|,1
30|,12|,1
30|,16|,2
2|,9|,2
2|,3|,26
2|,11|,11
2|,10|,6
2|,15|,1
2|,1|,37
2|,18|,4
2|,17|,2
2|,14|,1
2|,13|,1
2|,12|,1
2|,16|,7
8|,21|,1
8|,9|,4
8|,11|,14
8|,6|,65
8|,5|,15
8|,10|,34
8|,7|,174
8|,18|,15
8|,17|,78
8|,19|,151
8|,14|,1
8|,13|,3
8|,20|,108
8|,16|,61
8|,12|,2
8|,24|,3
16|,21|,1
16|,9|,67
16|,3|,1
16|,11|,237
16|,24|,59
16|,10|,5651
16|,15|,5
16|,7|,723
16|,4|,1
16|,18|,3594
16|,17|,1776
16|,19|,143
16|,13|,73
16|,14|,22
16|,26|,1
16|,35|,1
16|,23|,1
16|,22|,4
16|,12|,14
16|,20|,6
16|,8|,10
31|,14|,1
31|,24|,1
31|,15|,4
31|,17|,2
31|,32|,9
31|,41|,4
31|,18|,1
31|,16|,4
11|,21|,1
11|,5|,1
11|,3|,10
11|,24|,91
11|,9|,1940
11|,10|,3630
11|,15|,2
11|,7|,8
11|,18|,1033
11|,17|,241
11|,13|,2509
11|,27|,1
11|,14|,243
11|,26|,1
11|,19|,150
11|,22|,9
11|,16|,532
11|,12|,4374
11|,20|,2
11|,8|,10
20|,21|,181
20|,9|,1
20|,11|,6
20|,24|,8
20|,10|,39
20|,18|,14
20|,17|,64
20|,13|,6
20|,14|,1
20|,8|,94
20|,19|,209
20|,22|,70
20|,16|,40
12|,9|,107
12|,11|,3887
12|,24|,85
12|,8|,1
12|,10|,54
12|,15|,40
12|,7|,3
12|,18|,47
12|,17|,49
12|,13|,1580
12|,14|,3985
12|,26|,1
12|,23|,1
12|,22|,1
12|,19|,27
12|,20|,1
12|,16|,44
22|,9|,16
22|,11|,29
22|,24|,84
22|,10|,31
22|,19|,669
22|,1|,1
22|,18|,61
22|,17|,56
22|,13|,9
22|,14|,5
22|,8|,8
22|,23|,166
22|,20|,64
22|,26|,121
22|,12|,2
22|,16|,40
36|,19|,2
36|,39|,12
36|,11|,1
36|,10|,2
36|,4|,1
36|,37|,2
36|,17|,2
24|,21|,2
24|,9|,84
24|,3|,1
24|,10|,56
24|,15|,1086
24|,1|,1
24|,13|,632
24|,17|,118
24|,8|,9
24|,23|,1
24|,20|,2
24|,12|,70
24|,22|,23
24|,16|,97
24|,27|,1
24|,11|,81
24|,7|,3
24|,4|,1
24|,18|,1019
24|,19|,704
24|,14|,16
24|,26|,282
39|,9|,1
39|,40|,1
39|,11|,2
39|,13|,3
39|,38|,2
39|,10|,1
39|,33|,1
39|,16|,3
39|,36|,6
39|,17|,1
27|,9|,1
27|,23|,13
27|,24|,7
27|,15|,1
27|,33|,1
27|,32|,49
27|,18|,4
27|,17|,4
27|,13|,1
27|,26|,43
27|,11|,4
27|,25|,66
27|,19|,4
27|,22|,2
23|,21|,33
23|,9|,2
23|,27|,3
23|,11|,8
23|,24|,16
23|,8|,1
23|,10|,10
23|,18|,16
23|,17|,12
23|,13|,3
23|,14|,1
23|,26|,1
