21|,9|,4
21|,11|,6
21|,24|,6
21|,19|,28
21|,10|,14
21|,15|,1
21|,6|,11
21|,4|,3
21|,18|,18
21|,17|,46
21|,13|,3
21|,8|,3
21|,23|,44
21|,20|,28
21|,12|,3
21|,22|,1
21|,16|,22
9|,5|,1
9|,3|,6
9|,11|,1796
9|,24|,34
9|,10|,246
9|,15|,3
9|,7|,7
9|,18|,94
9|,17|,91
9|,13|,43
9|,14|,1629
9|,8|,4
9|,19|,57
9|,20|,2
9|,12|,83
9|,22|,3
9|,16|,227
3|,21|,1
3|,5|,75
3|,27|,1
3|,11|,24
3|,24|,4
3|,9|,10
3|,10|,83
3|,15|,1
3|,7|,231
3|,18|,10
3|,17|,9
3|,19|,6
3|,2|,96
3|,13|,6
3|,23|,1
3|,12|,2
3|,16|,37
6|,21|,2
6|,5|,24
6|,11|,3
6|,10|,6
6|,7|,2
6|,4|,17
6|,1|,21
6|,13|,1
6|,19|,2
6|,18|,4
6|,8|,23
6|,16|,12
29|,10|,1
29|,30|,8
29|,11|,3
29|,18|,1
29|,31|,10
29|,15|,4
29|,28|,8
29|,12|,1
29|,13|,1
29|,17|,1
5|,3|,26
5|,11|,2
5|,24|,1
5|,10|,7
5|,7|,4
5|,18|,7
5|,17|,2
5|,19|,3
5|,14|,1
5|,8|,9
5|,2|,6
5|,16|,19
5|,12|,1
5|,6|,45
10|,21|,1
10|,9|,124
10|,3|,271
10|,6|,1
10|,15|,4
10|,1|,1
10|,13|,104
10|,17|,194
10|,30|,1
10|,8|,13
10|,22|,9
10|,12|,31
10|,20|,3
10|,24|,45
10|,5|,1
10|,27|,1
10|,11|,4717
10|,7|,419
10|,4|,1
10|,18|,1549
10|,19|,116
10|,14|,41
10|,26|,2
10|,16|,5183
15|,9|,117
15|,24|,276
15|,40|,1
15|,10|,105
15|,13|,144
15|,17|,133
15|,30|,51
15|,8|,18
15|,31|,4
15|,23|,2
15|,22|,3
15|,12|,699
15|,41|,1
15|,16|,215
15|,5|,1
15|,20|,3
15|,27|,1
15|,11|,341
15|,7|,2
15|,18|,123
15|,19|,80
15|,14|,541
15|,26|,30
33|,19|,1
33|,40|,1
33|,32|,13
33|,35|,41
33|,34|,4
32|,27|,15
32|,11|,1
32|,35|,5
32|,31|,2
32|,33|,38
32|,16|,2
32|,13|,1
32|,17|,1
1|,9|,3
1|,11|,16
1|,6|,8
1|,10|,5
1|,15|,1
1|,4|,17
1|,18|,2
1|,17|,6
1|,19|,6
1|,2|,8
1|,13|,3
1|,20|,1
1|,12|,2
1|,16|,8
13|,5|,1
13|,3|,1
13|,11|,2195
13|,24|,1112
13|,9|,41
13|,10|,156
13|,7|,1
13|,18|,2994
13|,17|,99
13|,19|,76
13|,14|,31
13|,8|,7
13|,20|,4
13|,12|,2031
13|,22|,5
13|,16|,143
17|,21|,1
17|,9|,30
17|,11|,94
17|,24|,43
17|,10|,198
17|,15|,3
17|,6|,1
17|,7|,13
17|,18|,775
17|,19|,2965
17|,13|,48
17|,14|,15
17|,8|,214
17|,23|,1
17|,22|,8
17|,12|,10
17|,20|,5
17|,16|,1905
30|,9|,2
30|,11|,8
30|,24|,1
30|,29|,21
30|,10|,1
30|,15|,14
30|,18|,2
30|,13|,2
30|,17|,5
30|,19|,1
30|,8|,1
30|,16|,4
2|,19|,5
2|,5|,4
2|,3|,23
2|,11|,9
2|,18|,4
2|,10|,5
2|,15|,1
2|,16|,8
2|,1|,47
2|,13|,1
2|,17|,3
8|,9|,6
8|,3|,1
8|,11|,10
8|,6|,39
8|,5|,25
8|,10|,34
8|,7|,194
8|,18|,24
8|,17|,88
8|,19|,221
8|,13|,5
8|,23|,1
8|,22|,1
8|,16|,73
8|,12|,3
8|,20|,130
8|,24|,5
16|,9|,69
16|,3|,1
16|,11|,264
16|,24|,49
16|,19|,150
16|,10|,6388
16|,15|,6
16|,7|,817
16|,18|,3717
16|,17|,1900
16|,13|,74
16|,14|,20
16|,8|,15
16|,23|,4
16|,22|,7
16|,12|,25
16|,20|,5
16|,6|,1
31|,12|,1
31|,15|,2
31|,32|,3
31|,41|,2
31|,29|,11
11|,21|,1
11|,9|,1918
11|,3|,6
11|,23|,3
11|,24|,89
11|,10|,3765
11|,15|,10
11|,7|,9
11|,18|,998
11|,17|,263
11|,19|,123
11|,13|,2463
11|,27|,1
11|,14|,248
11|,8|,6
11|,22|,6
11|,12|,4377
11|,20|,2
11|,16|,618
22|,9|,8
22|,23|,171
22|,24|,89
22|,8|,7
22|,10|,36
22|,19|,597
22|,18|,63
22|,17|,60
22|,13|,5
22|,14|,3
22|,26|,94
22|,11|,15
22|,20|,60
22|,25|,1
22|,16|,49
12|,9|,55
12|,3|,1
12|,11|,3687
12|,24|,101
12|,8|,2
12|,10|,90
12|,15|,45
12|,18|,58
12|,13|,1301
12|,17|,36
12|,19|,35
12|,14|,3887
12|,26|,1
12|,20|,3
12|,22|,2
12|,16|,65
20|,21|,187
20|,9|,2
20|,11|,4
20|,24|,8
20|,10|,27
20|,18|,21
20|,17|,64
20|,13|,5
20|,14|,3
20|,8|,117
20|,19|,249
20|,22|,59
20|,12|,2
20|,16|,45
36|,19|,1
36|,39|,24
36|,11|,2
36|,24|,1
36|,17|,5
36|,10|,4
36|,25|,1
36|,4|,2
36|,37|,7
36|,16|,2
24|,5|,1
24|,11|,84
24|,8|,9
24|,9|,19
24|,10|,55
24|,15|,1092
24|,7|,2
24|,18|,1027
24|,17|,90
24|,13|,683
24|,14|,22
24|,26|,259
24|,19|,645
24|,20|,4
24|,12|,66
24|,22|,27
24|,16|,116
39|,36|,20
39|,40|,2
39|,14|,1
39|,24|,1
39|,38|,1
39|,10|,1
39|,25|,1
39|,22|,1
39|,18|,2
39|,13|,1
39|,17|,1
27|,11|,2
27|,24|,12
27|,10|,1
27|,32|,44
27|,18|,3
27|,13|,1
27|,17|,2
27|,19|,4
27|,26|,42
27|,23|,13
27|,25|,66
27|,16|,5
23|,21|,46
23|,9|,3
23|,27|,1
23|,11|,10
23|,24|,12
23|,10|,15
23|,18|,12
23|,13|,1
23|,17|,17
23|,19|,38
23|,14|,1
23|,8|,7
23|,25|,24
23|,20|,4
23|,12|,1
23|,22|,51
23|,16|,12
7|,9|,14
7|,3|,266
7|,11|,48
7|,24|,13
7|,5|,2
7|,10|,376
7|,15|,1
7|,6|,1
7|,18|,59
7|,17|,84
7|,13|,9
7|,19|,31
7|,14|,6
7|,8|,185
7|,2|,1
7|,22|,1
7|,12|,5
7|,16|,607
4|,36|,3
4|,13|,1
4|,11|,2
4|,8|,1
4|,17|,3
4|,10|,3
4|,14|,1
4|,16|,3
4|,1|,16
4|,18|,1
4|,6|,6
18|,21|,1
18|,9|,79
18|,11|,1040
18|,6|,1
18|,10|,905
18|,15|,4
18|,7|,3
18|,24|,836
18|,13|,3846
18|,17|,1012
18|,19|,2787
18|,14|,39
18|,26|,1
18|,23|,1
18|,22|,13
18|,16|,3659
18|,12|,54
18|,20|,4
18|,8|,13
41|,40|,8
41|,11|,2
41|,6|,1
41|,29|,2
41|,15|,1
41|,13|,2
41|,19|,2
41|,16|,2
41|,18|,1
41|,35|,8
41|,34|,5
41|,24|,1
19|,28|,1
19|,9|,24
19|,27|,1
19|,11|,95
19|,24|,1282
19|,29|,1
19|,10|,139
19|,15|,2
19|,7|,3
19|,1|,1
19|,18|,2630
19|,17|,2002
19|,13|,62
19|,14|,13
19|,26|,1
19|,23|,4
19|,22|,1038
19|,16|,302
19|,12|,22
19|,20|,539
19|,8|,201
35|,19|,1
35|,11|,1
35|,18|,1
35|,31|,4
35|,15|,1
35|,33|,21
35|,34|,8
35|,32|,5
35|,41|,15
35|,13|,2
35|,17|,2
14|,19|,61
14|,9|,1782
14|,11|,411
14|,24|,60
14|,39|,1
14|,10|,137
14|,15|,1679
14|,6|,1
14|,7|,4
14|,18|,96
14|,17|,82
14|,13|,78
14|,30|,1
14|,8|,2
14|,23|,1
14|,22|,8
14|,16|,124
14|,12|,1966
14|,25|,1
14|,26|,1
26|,9|,5
26|,27|,165
26|,23|,1
26|,24|,94
26|,10|,13
26|,15|,16
26|,19|,32
26|,18|,19
26|,41|,2
26|,13|,11
26|,14|,3
26|,8|,1
26|,11|,12
26|,20|,1
26|,17|,12
26|,12|,2
26|,22|,21
26|,16|,22
40|,19|,1
40|,39|,2
40|,17|,1
40|,41|,7
40|,34|,1
25|,9|,2
25|,27|,10
25|,11|,3
25|,24|,11
25|,38|,8
25|,10|,3
25|,15|,1
25|,18|,6
25|,17|,6
25|,19|,13
25|,13|,1
25|,23|,8
25|,22|,1
25|,37|,29
25|,16|,3
38|,19|,1
38|,39|,5
38|,25|,5
38|,16|,1
28|,19|,1
28|,9|,1
28|,30|,1
28|,29|,3
28|,10|,1
28|,16|,1
37|,25|,6
37|,36|,27
37|,38|,3
34|,18|,1
34|,33|,1
34|,41|,7
34|,35|,7
34|,24|,1
