15|12,17|,1
15|12,24|,24
15|12,19|,1
15|12,14|,1
15|12,12|,2
15|12,13|,1
19|,25|,1
19|,7|,3
19|,16|,260
19|,9|,39
19|,4|,1
19|,13|,72
19|,27|,1
19|,18|,2830
19|,22|,1141
19|,17|,1915
19|,24|,1356
19|,20|,393
19|,23|,2
19|,12|,38
19|,11|,95
19|,8|,47
19|,15|,5
19|,26|,2
19|,14|,32
19|,10|,158
29|,28|,10
29|,30|,1
29|,31|,3
29|,16|,1
29|,12|,1
21|,8|,1
21|,19|,40
21|,9|,4
21|,6|,9
21|,13|,3
21|,18|,21
21|,22|,3
21|,17|,36
21|,24|,10
21|,20|,22
21|,23|,26
21|,12|,2
21|,11|,9
21|,16|,11
21|,14|,1
21|,10|,13
34|,17|,1
34|,35|,5
34|,40|,3
34|,33|,1
34|,41|,6
34|,19|,1
3|,7|,195
3|,19|,5
3|,9|,13
3|,2|,89
3|,5|,78
3|,18|,12
3|,10|,70
3|,17|,4
3|,24|,2
3|,12|,5
3|,11|,24
3|,16|,25
3|,26|,1
3|,13|,4
40|,17|,1
40|,41|,6
40|,34|,1
40|,11|,1
40|,13|,1
40|,39|,2
40|,10|,1
24|,8|,3
24|,19|,673
24|,16|,138
24|,26|,285
24|,5|,1
24|,18|,1097
24|,22|,30
24|,17|,118
24|,13|,661
24|,14|,19
24|,12|,95
24|,11|,91
24|,15|,1145
24|,10|,88
24|,9|,16
14|,19|,65
14|,21|,1
14|,9|,1623
14|,18|,96
14|,40|,1
14|,8|,3
14|,24|,60
14|,12|,2035
14|,11|,347
14|,17|,94
14|,16|,114
14|,26|,2
14|,25|,1
14|,7|,1
14|,2|,1
14|,5|,1
14|,22|,5
14|,23|,1
14|,30|,3
14|,20|,1
14|,27|,1
14|,15|,1442
14|,10|,142
14|,13|,91
12|,15|12,30
12|,19|,43
12|,16|,68
12|,9|,70
12|,20|,2
12|,18|,64
12|,5|,2
12|,3|,1
12|,22|,3
12|,17|,36
12|,24|,109
12|,14|,3778
12|,10|,80
12|,11|,3588
12|,26|,1
12|,13|,1331
31|,30|,1
31|,41|,1
31|,14|,1
31|,29|,1
31|,11|,1
31|,15|,2
31|,18|,1
31|,32|,3
39|,17|,1
39|,24|,2
39|,40|,3
39|,38|,1
39|,11|,1
39|,16|,1
39|,36|,9
39|,13|,1
23|25,8|,1
23|25,24|,1
23|25,27|,7
23|25,21|,2
23|25,10|,1
26|,21|,1
26|,7|,1
26|,19|,50
26|,13|,19
26|,9|,3
26|,15|26,33
26|,12|,1
26|,36|,1
26|,5|,1
26|,18|,21
26|,22|,37
26|,17|,14
26|,24|,143
26|,20|,1
26|,23|,2
26|,27|,160
26|,11|,13
26|,16|,5
26|,14|,2
26|,10|,8
7|,8|,166
7|,19|,38
7|,16|,450
7|,9|,17
7|,18|,70
7|,13|,15
7|,3|,215
7|,22|,1
7|,17|,45
7|,24|,9
7|,14|,7
7|,12|,5
7|,11|,42
7|,10|,338
7|,26|,1
16|,7|,704
16|,19|,182
16|,21|,3
16|,20|,9
16|,18|,4223
16|,3|,1
16|,22|,13
16|,17|,1848
16|,24|,62
16|,14|,22
16|,10|,5737
16|,12|,37
16|,11|,234
16|,8|,4
16|,15|,5
16|,13|,64
16|,26|,1
16|,9|,60
8|20,17|,6
8|20,19|,1
8|20,20|,60
8|20,11|,1
8|20,16|,6
8|20,18|,1
8|20,10|,1
15|26,17|,9
15|26,24|,8
15|26,19|,2
15|26,14|,2
15|26,9|,2
15|26,16|,1
15|26,18|,1
15|26,26|,7
30|,17|,4
30|,24|,2
30|,19|,3
30|,14|,1
30|,29|,11
30|,9|,2
30|,12|,1
30|,18|,2
30|,15|,3
30|,3|,1
30|,10|,3
5|2,2|,3
23|27,25|,12
22|,17|,47
22|,19|,672
22|,16|,51
22|,21|,1
22|,9|,5
22|,13|,23
22|,12|,5
22|,18|,56
22|,23|,160
22|,24|,96
22|,20|,62
22|,27|,1
22|,11|,21
22|,8|,6
22|,15|,1
22|,26|,129
22|,14|,4
22|,10|,41
23|,25|,23
23|,7|,2
23|,19|,39
23|,16|,18
23|,21|,30
23|,9|,2
23|,20|,1
23|,13|,1
23|,18|,9
23|,22|,39
23|,17|,11
23|,24|,20
23|,14|,2
23|,27|,7
23|,12|,2
23|,11|,3
23|,8|,3
23|,26|,1
23|,10|,7
1|,25|,2
1|,7|,1
1|,19|,7
1|,9|,1
1|,4|,23
1|,6|,4
1|,18|,5
1|,2|,7
1|,3|,1
1|,17|,3
1|,24|,1
1|,10|,11
1|,11|,10
1|,16|,5
1|,13|,1
41|,17|,3
41|,24|,1
41|,19|,1
41|,29|,1
41|,34|,2
41|,35|,9
41|,18|,2
41|,40|,6
41|,13|,2
20|,17|,45
20|,19|,134
20|,16|,29
20|,21|,169
20|,9|,3
20|,13|,2
20|,18|,15
20|,22|,61
20|,24|,7
20|,14|,1
20|,8|20,76
20|,12|,1
20|,11|,9
20|,15|,2
20|,26|,1
20|,10|,32
27|,25|,56
27|,19|,6
27|,16|,3
27|,26|,57
27|,17|,2
27|,18|,6
27|,24|,9
27|,23|27,12
27|,14|,1
27|,11|,4
27|,33|,1
27|,15|,2
27|,13|,1
27|,32|,36
27|,10|,3
33|,35|,33
33|,32|,9
33|,34|,6
33|,27|,1
13|,21|,1
13|,7|,1
13|,19|,83
13|,9|,40
13|,20|,1
13|,18|,3049
13|,3|,1
13|,22|,4
13|,17|,99
13|,24|,1139
13|,14|,27
13|,23|,1
13|,12|,1980
13|,11|,2381
13|,8|,2
13|,15|,2
13|,16|,150
13|,10|,160
37|,25|,6
37|,38|,2
37|,36|,16
35|,41|,13
35|,34|,8
35|,33|,16
