19|,7|,5
19|,16|,324
19|,9|,16
19|,20|,491
19|,13|,86
19|,5|,1
19|,18|,2720
19|,22|,1250
19|,17|,1889
19|,24|,1157
19|,14|,21
19|,23|,4
19|,12|,24
19|,11|,116
19|,8|,128
19|,15|,4
19|,26|,1
19|,10|,170
29|,28|,29
29|,30|,2
29|,18|,1
29|,24|,1
21|,25|,1
21|,7|,1
21|,19|,44
21|,9|,2
21|,4|,3
21|,6|,3
21|,13|,2
21|,18|,15
21|,22|,2
21|,17|,33
21|,24|,7
21|,20|,32
21|,23|,42
21|,12|,1
21|,11|,1
21|,8|,3
21|,16|,23
21|,14|,2
21|,10|,19
34|,33|,1
34|,41|,14
34|,35|,6
40|,17|,1
40|,41|,6
40|,18|,1
40|,27|,1
14|12.15,17|,3
14|12.15,24|,1
14|12.15,19|,1
14|12.15,9|,9
14|12.15,12|,15
14|12.15,11|,2
14|12.15,15|,443
14|12.15,16|,5
14|12.15,13|,1
24|,21|,1
24|,7|,1
24|,19|,690
24|,26|,235
24|,9|,31
24|,18|,1137
24|,22|,38
24|,17|,75
24|,20|,2
24|,10|,74
24|,23|,2
24|,12|,99
24|,11|,89
24|,8|,4
24|,15|,954
24|,16|,161
24|,14|,12
24|,13|,719
14|,7|,4
14|,19|,82
14|,16|,153
14|,9|,1587
14|,6|,1
14|,18|,95
14|,13|,103
14|,3|,2
14|,22|,9
14|,17|,92
14|,24|,59
14|,20|,2
14|,23|,1
14|,12|,1956
14|,11|,345
14|,15|,1160
14|,26|,3
14|,10|,136
12|,7|,2
12|,19|,38
12|,9|,65
12|,20|,4
12|,13|,1319
12|,18|,60
12|,22|,1
12|,17|,50
12|,24|,112
12|,14|,3461
12|,11|,3352
12|,8|,3
12|,15|,41
12|,16|,76
12|,10|,95
31|,17|,1
31|,12|,1
31|,11|,1
31|,15|,2
31|,18|,1
31|,32|,2
39|,24|,2
39|,40|,1
39|,33|,1
39|,16|,1
39|,36|,11
39|,10|,1
26|,23|,1
26|,19|,52
26|,9|,3
26|,18|,30
26|,12|,2
26|,3|,1
26|,22|,39
26|,17|,19
26|,24|,100
26|,14|,3
26|,10|,10
26|,27|,141
26|,11|,13
26|,15|,28
26|,16|,22
26|,13|,9
7|,8|,165
7|,19|,42
7|,13|,7
7|,9|,12
7|,1|,1
7|,20|,2
7|,18|,70
7|,5|,4
7|,3|,228
7|,22|,1
7|,17|,64
7|,24|,7
7|,14|,9
7|,12|,4
7|,11|,54
7|,15|,2
7|,16|,553
7|,10|,333
16|,7|,827
16|,19|,175
16|,21|,3
16|,9|,77
16|,20|,5
16|,18|,3802
16|,13|,69
16|,3|,1
16|,22|,8
16|,17|,1699
16|,24|,72
16|,14|,38
16|,12|,20
16|,11|,218
16|,8|,4
16|,15|,5
16|,26|,1
16|,10|,5793
18|,7|,4
18|,19|,2872
18|,16|,3671
18|,21|,1
18|,9|,67
18|,20|,9
18|,27|,1
18|,3|,1
18|,22|,14
18|,17|,1044
18|,24|,984
18|,14|,49
18|,10|,841
18|,12|,37
18|,11|,873
18|,8|,14
18|,15|,3
18|,26|,1
18|,13|,3990
8|20,17|,4
8|20,24|,1
8|20,20|,56
8|20,19|8,3
8|20,10|,3
8|20,16|,2
8|20,13|,1
30|,8|,1
30|,19|,1
30|,29|,16
30|,22|,1
30|,17|,3
30|,24|,2
30|,14|,1
30|,10|,2
30|,11|,1
30|,15|,7
30|,16|,3
30|,13|,3
41|,17|,1
41|,35|,4
41|,19|,1
41|,14|,1
41|,34|,5
41|,10|,2
41|,16|,1
41|,18|,4
41|,40|,8
41|,24|,2
41|,13|,1
22|,8|,13
22|,19|,712
22|,26|,158
22|,9|,12
22|,13|,20
22|,12|,6
22|,18|,65
22|,17|,49
22|,24|,91
22|,20|,71
22|,23|,184
22|,27|,1
22|,11|,23
22|,15|,2
22|,16|,53
22|,14|,8
22|,10|,29
23|,25|,26
23|,19|,51
23|,16|,15
23|,21|,45
23|,12|,2
23|,13|,6
23|,18|,11
23|,22|,42
23|,17|,11
23|,24|,19
23|,14|,2
23|,27|,3
23|,11|,6
23|,8|,4
23|,10|,15
23|,9|,1
1|,19|,4
1|,4|,18
1|,6|,1
1|,3|,1
1|,2|,6
1|,13|,2
1|,18|,5
1|,17|,4
1|,24|,4
1|,12|,3
1|,11|,10
1|,16|,9
1|,10|,1
23|27,25|,12
20|,7|,1
20|,19|,246
20|,16|,27
20|,21|,182
20|,8|20,70
20|,13|,5
20|,18|,18
20|,22|,63
20|,17|,50
20|,24|,9
20|,14|,2
20|,23|,1
20|,12|,3
20|,11|,13
20|,10|,26
20|,9|,4
27|,25|,49
27|,19|,6
27|,26|,37
27|,9|,1
27|,18|,4
27|,22|,1
27|,17|,3
27|,24|,8
27|,23|27,12
27|,20|,1
27|,11|,1
27|,33|,2
27|,15|,1
27|,16|,3
27|,32|,35
27|,13|,2
33|,35|,36
33|,34|,2
33|,27|,2
33|,24|,2
33|,39|,1
33|,32|,9
19|8,17|,41
19|8,24|,3
19|8,20|,93
19|8,8|,2
19|8,18|,11
19|8,22|,2
13|,8|,2
13|,19|,98
13|,16|,206
13|,9|,45
13|,20|,3
13|,18|,3028
13|,3|,2
13|,22|,7
13|,17|,94
13|,24|,1179
13|,14|,32
13|,12|,1986
13|,11|,2446
13|,15|,5
13|,26|,5
13|,10|,188
37|,25|,3
37|,19|,1
37|,36|,7
37|,10|,1
35|,24|,1
35|,41|,10
35|,34|,15
35|,33|,15
35|,18|,2
35|,19|,2
35|,32|,4
35|,10|,1
12|15,11|,38
12|15,24|,12
12|15,14|12.15,482
12|15,13|,7
9|,8|,4
9|,19|,76
9|,21|,1
9|,20|,1
9|,18|,88
9|,2|,1
9|,13|,48
9|,3|,4
9|,22|,3
9|,17|,67
9|,24|,40
9|,14|,1511
9|,23|,1
9|,12|,91
9|,11|,1567
9|,15|,4
9|,16|,214
9|,10|,259
6|,7|,1
6|,19|,3
6|,21|,1
6|,4|,6
6|,5|,23
6|,18|,5
6|,10|,2
6|,17|,2
6|,24|,1
6|,14|,1
6|,12|,1
6|,8|,11
6|,16|,9
6|,1|,14
6|,13|,1
36|,37|,3
36|,39|,13
36|,19|,1
36|,18|,1
3|,7|,169
3|,19|,7
3|,9|,9
3|,2|,86
3|,5|,65
3|,18|,11
3|,10|,80
3|,17|,8
3|,24|,2
3|,14|,2
3|,12|,2
3|,11|,26
3|,16|,37
3|,13|,6
8|,7|,166
8|,19|8,153
8|,9|,5
8|,20|,82
8|,13|,5
8|,5|,21
8|,18|,18
8|,6|,45
8|,24|,4
8|,14|,1
8|,11|,13
8|,17|,42
8|,16|,56
8|,10|,48
11|,13|,2646
11|,7|,7
11|,19|,144
11|,16|,525
11|,9|,1779
11|,20|,6
11|,18|,1026
11|,5|,1
11|,3|,8
11|,22|,5
11|,17|,213
11|,24|,100
11|,14|,226
11|,23|,3
11|,12|,3876
11|,8|,6
11|,15|,3
11|,26|,2
11|,10|,3314
38|,11|,4
38|,25|,1
38|,39|,2
32|,33|,33
32|,31|,4
32|,35|,4
32|,27|,9
28|,17|,1
28|,30|,1
28|,19|,1
28|,14|,1
28|,29|,17
28|,24|,3
28|,11|,1
28|,16|,2
28|,18|,1
28|,10|,1
25|,37|,9
25|,17|,6
25|,19|,15
25|,38|,7
25|,9|,2
25|,27|,8
25|,18|,11
25|,23|,11
25|,24|,2
25|,14|,1
25|,12|,1
25|,11|,1
25|,16|,5
25|,10|,1
4|,6|,4
4|,1|,11
4|,11|,1
4|,17|,3
4|,15|,1
4|,16|,5
4|,18|,2
2|,7|,1
2|,19|,1
2|,9|,3
2|,24|,2
2|,18|,7
2|,5|,7
2|,3|,16
2|,1|,43
2|,10|,3
2|,11|,4
2|,16|,10
2|,13|,1
5|,7|,2
5|,19|,6
5|,9|,1
5|,6|,27
5|,3|,20
5|,2|,6
5|,18|,4
5|,10|,12
5|,8|,10
5|,14|,2
5|,12|,1
5|,11|,5
5|,17|,2
5|,16|,23
5|,13|,2
17|,21|,2
17|,7|,2
17|,19|,2680
17|,9|,28
17|,20|,5
17|,3|,1
17|,13|,38
17|,18|,746
17|,22|,9
17|,8|,194
17|,24|,42
17|,14|,18
17|,27|,1
17|,12|,16
17|,11|,97
17|,15|,4
17|,16|,1774
17|,39|,1
17|,10|,173
15|,25|,1
15|,7|,1
15|,19|,65
15|,31|,4
15|,9|,95
15|,24|,247
15|,18|,109
15|,12|15,539
15|,22|,8
15|,17|,105
15|,30|,38
15|,14|,359
15|,10|,119
15|,23|,1
15|,11|,223
15|,8|,6
15|,16|,152
15|,26|,31
15|,13|,132
10|,7|,366
10|,19|,111
10|,16|,4695
10|,21|,2
10|,9|,114
10|,20|,6
10|,18|,1396
10|,5|,1
10|,3|,228
10|,22|,7
10|,17|,188
10|,24|,63
10|,14|,33
10|,12|,26
10|,11|,4387
10|,8|,19
10|,15|,6
10|,26|,2
10|,13|,113
