15|12,24|,38
15|12,14|,1
15|12,9|,1
15|12,12|,3
15|12,11|,1
15|12,10|,1
15|12,13|,2
16|7,17|,52
16|7,7|,289
16|7,19|,4
16|7,11|,2
16|7,8|,2
16|7,10|,124
16|7,18|,96
16|7,13|,1
19|,7|,3
19|,16|,284
19|,21|,2
19|,9|,24
19|,20|,513
19|,13|,91
19|,18|,2877
19|,22|,1170
19|,8|,143
19|,24|,1364
19|,14|,14
19|,23|,2
19|,12|,21
19|,11|,105
19|,17|,2138
19|,15|,6
19|,26|,1
19|,10|,159
29|,28|,7
29|,30|,1
29|,19|,2
29|,24|,1
29|,11|,4
29|,31|,2
29|,41|,1
21|,7|,1
21|,19|,30
21|,26|,1
21|,9|,1
21|,4|,1
21|,6|,8
21|,13|,3
21|,18|,16
21|,17|,36
21|,22|,1
21|,23|,30
21|,24|,4
21|,20|,36
21|,12|,1
21|,11|,6
21|,8|,4
21|,15|,2
21|,16|,13
21|,14|,1
21|,10|,18
34|,17|,1
34|,35|,2
34|,41|,11
34|,11|,1
34|,33|,5
34|,40|,3
3|11,7|,1
3|11,14|,1
3|11,9|,4
3|11,10|,1
3|,7|,189
3|,19|,4
3|,9|,7
3|,2|,106
3|,5|,69
3|,18|,7
3|,10|,87
3|,17|,7
3|,24|,2
3|,14|,4
3|,12|,1
3|,11|,25
3|,8|,2
3|,16|,30
3|,13|,7
40|,24|,1
40|,41|,6
40|,39|,5
40|,19|,2
40|,34|,1
24|,25|,1
24|,7|,2
24|,19|,690
24|,26|,288
24|,9|,24
24|,18|,1135
24|,22|,33
24|,17|,113
24|,20|,1
24|,10|,68
24|,23|,1
24|,12|,77
24|,11|,98
24|,8|,7
24|,15|,1225
24|,16|,110
24|,14|,8
24|,13|,719
14|,7|,1
14|,19|,69
14|,26|,2
14|,9|,1543
14|,13|,78
14|,18|,90
14|,22|,1
14|,17|,95
14|,24|,63
14|,41|,1
14|,20|,1
14|,23|,1
14|,12|,2004
14|,11|,414
14|,8|,5
14|,15|,1575
14|,16|,140
14|,10|,189
12|,15|12,47
12|,7|,2
12|,19|,38
12|,26|,3
12|,9|,53
12|,20|,1
12|,5|,1
12|,18|,66
12|,22|,1
12|,17|,55
12|,24|,94
12|,14|,3849
12|,10|,79
12|,11|,3617
12|,8|,2
12|,16|,70
12|,13|,1423
31|,30|,1
31|,29|,1
31|,9|,2
31|,35|,1
31|,11|,1
31|,15|,2
31|,32|,6
31|,13|,1
39|,11|,1
39|,23|,1
39|,40|,2
39|,36|,9
39|,17|,1
26|,8|,1
26|,19|,46
26|,9|,4
26|,12|,4
26|,13|,12
26|,5|,1
26|,18|,29
26|,22|,27
26|,17|,20
26|,24|,140
26|,14|,1
26|,27|,165
26|,11|,22
26|,15|,37
26|,16|,15
26|,10|,14
7|,13|,11
7|,17|,95
7|,19|,34
7|,9|,8
7|,16|7,575
7|,20|,1
7|,18|,69
7|,2|,1
7|,5|,1
7|,3|,229
7|,22|,1
7|,8|,162
7|,24|,7
7|,14|,2
7|,12|,10
7|,11|,55
7|,26|,1
7|,10|,422
16|,7|,838
16|,19|,174
16|,13|,73
16|,9|,56
16|,20|,4
16|,3|,1
16|,5|,1
16|,18|,3873
16|,22|,7
16|,17|,1783
16|,24|,57
16|,14|,22
16|,23|,2
16|,12|,20
16|,11|,287
16|,8|,9
16|,15|,4
16|,26|,2
16|,10|,6379
8|20,17|,9
8|20,19|8,10
8|20,20|,61
8|20,16|,1
8|20,18|,1
8|20,10|,1
30|,28|,1
30|,19|,1
30|,31|,1
30|,29|,16
30|,13|,3
30|,18|,2
30|,17|,3
30|,24|,1
30|,12|,1
30|,11|,4
30|,15|,3
30|,16|,1
30|,10|,2
5|2,2|,3
23|27,25|,11
22|,25|,1
22|,17|,51
22|,19|,690
22|,26|,115
22|,9|,8
22|,13|,19
22|,12|,5
22|,18|,65
22|,23|,168
22|,24|,81
22|,20|,64
22|,27|,1
22|,11|,21
22|,8|,17
22|,15|,1
22|,16|,63
22|,14|,3
22|,10|,34
23|,17|,15
23|,19|,42
23|,16|,13
23|,26|,1
23|,9|,2
23|,12|,1
23|,13|,2
23|,18|,12
23|,22|,57
23|,25|,23
23|,24|,17
23|,14|,3
23|,27|,6
23|,11|,3
23|,8|,2
23|,10|,10
23|,21|,27
1|,7|,1
1|,19|,6
1|,9|,1
1|,4|,39
1|,6|,14
1|,2|,12
1|,18|,6
1|,17|,3
1|,24|,1
1|,14|,1
1|,12|,1
1|,11|,5
1|,16|,5
1|,10|,7
41|,35|,4
41|,19|,3
41|,31|,1
41|,34|,2
41|,18|,1
41|,40|,9
41|,17|,4
41|,12|,1
41|,11|,2
41|,15|,2
41|,16|,3
41|,13|,3
20|,19|,242
20|,16|,34
20|,21|,169
20|,9|,2
20|,13|,7
20|,18|,17
20|,22|,66
20|,17|,65
20|,24|,3
20|,14|,4
20|,23|,1
20|,12|,1
20|,11|,7
20|,26|,1
20|,8|20,83
20|,10|,30
27|,25|,68
27|,17|,1
27|,19|,2
27|,38|,1
27|,26|,59
27|,18|,3
27|,22|,1
27|,24|,3
27|,23|27,11
27|,14|,1
27|,10|,5
27|,11|,1
27|,33|,1
27|,15|,1
27|,16|,5
27|,32|,40
27|,13|,2
33|,35|,43
33|,19|,1
33|,9|,1
33|,34|,9
33|,27|,1
33|,24|,1
33|,32|,7
33|,13|,1
19|8,17|,32
19|8,24|,4
19|8,20|,111
19|8,18|,8
19|8,22|,2
19|8,10|,1
13|,7|,1
13|,19|,94
13|,16|,212
13|,21|,1
13|,9|,34
13|,20|,2
13|,18|,3174
13|,3|,2
13|,22|,3
13|,17|,99
13|,24|,1284
13|,14|,26
13|,12|,1991
13|,11|,2626
13|,8|,1
13|,15|,4
13|,26|,1
13|,10|,163
37|,25|,6
37|,15|,1
37|,36|,17
35|,41|,16
35|,34|,11
35|,33|,20
35|,15|,2
35|,16|,1
35|,32|,4
9|,21|,2
9|,7|,2
9|,19|,53
9|,26|,1
9|,1|,1
9|,20|,1
9|,18|,81
9|,13|,53
9|,3|,4
9|,22|,7
9|,17|,86
9|,24|,29
9|,14|,1543
9|,12|,95
9|,11|,1580
9|,8|,5
9|,15|,5
9|,16|,196
9|,10|,246
6|,17|,3
6|,19|,3
6|,21|,2
6|,4|,17
6|,2|,1
6|,5|,25
6|,18|,6
6|,8|,17
6|,1|,30
6|,11|,3
6|,15|,1
6|,16|,10
6|,10|,4
36|,37|,7
36|,24|,4
36|,19|,3
36|,12|,1
36|,11|,1
36|,39|,7
36|,4|,3
36|,18|,2
36|,17|,2
36|,10|,1
18|,7|,6
18|,19|,3112
18|,16|,3729
18|,21|,5
18|,9|,74
18|,4|,1
18|,20|,4
18|,23|,4
18|,5|,1
18|,26|,2
18|,22|,9
18|,17|,1182
18|,24|,966
18|,14|,55
18|,27|,2
18|,12|,32
18|,11|,949
18|,8|,9
18|,15|,6
18|,13|,4105
18|,10|,846
8|,7|,188
8|,19|8,158
8|,9|,2
8|,20|,96
8|,13|,7
8|,5|,24
8|,18|,22
8|,22|,1
8|,6|,59
8|,24|,2
8|,14|,1
8|,12|,2
8|,11|,6
8|,17|,88
8|,16|,46
8|,10|,34
11|,3|11,7
11|,19|,149
11|,9|,1860
11|,18|,1026
11|,25|,2
11|,24|,84
11|,14|,265
11|,12|,4303
11|,17|,242
11|,16|,588
11|,26|,3
11|,7|,4
11|,4|,1
11|,5|,1
11|,8|,8
11|,22|,12
11|,23|,1
11|,20|,2
11|,27|,1
11|,15|,13
11|,10|,3999
11|,13|,2802
38|,25|,2
38|,24|,1
38|,16|,1
38|,18|,1
38|,39|,3
32|,33|,38
32|,31|,4
32|,18|,2
32|,35|,4
32|,27|,8
28|,30|,1
28|,19|,1
28|,29|,2
28|,9|,1
28|,11|,2
28|,16|,1
25|,37|,17
25|,17|,1
25|,19|,8
25|,38|,7
25|,36|,1
25|,18|,10
25|,22|,2
25|,23|,12
25|,24|,5
25|,10|,3
