15|12,24|,37
15|12,12|15,2
15|12,14|,4
15|12,11|,1
15|12,18|,1
19|,28|,1
19|,7|,3
19|,16|,302
19|,29|,1
19|,9|,24
19|,1|,1
19|,13|,62
19|,12|,22
19|,18|,2630
19|,22|,1038
19|,17|,2002
19|,24|,1282
19|,20|,539
19|,23|,4
19|,27|,1
19|,11|,95
19|,8|,201
19|,15|,2
19|,26|,1
19|,14|,13
19|,10|,139
29|,28|,8
29|,30|,8
29|,12|,1
29|,10|,1
29|,11|,3
29|,17|,1
29|,15|,4
29|,31|,10
29|,18|,1
29|,13|,1
26|,17|,12
26|,19|,32
26|,9|,5
26|,12|,2
26|,20|,1
26|,13|,11
26|,18|,19
26|,22|,21
26|,23|,1
26|,24|,94
26|,41|,2
26|,14|,3
26|,27|,165
26|,11|,12
26|,8|,1
26|,15|,16
26|,16|,22
26|,10|,13
34|,33|,1
34|,41|,7
34|,18|,1
34|,35|,7
34|,24|,1
3|,7|,231
3|,19|,6
3|,5|,75
3|,21|,1
3|,13|,6
3|,2|,96
3|,27|,1
3|,18|,10
3|,17|,9
3|,24|,4
3|,23|,1
3|,16|,37
3|,12|,2
3|,11|,24
3|,15|,1
3|,10|,83
3|,9|,10
40|,17|,1
40|,41|,7
40|,39|,2
40|,19|,1
40|,34|,1
14|12.15,17|,2
14|12.15,24|,4
14|12.15,9|,8
14|12.15,12|,8
14|12.15,11|,2
14|12.15,15|,600
14|12.15,16|,3
14|12.15,10|,1
24|,7|,2
24|,19|,645
24|,26|,259
24|,9|,19
24|,5|,1
24|,18|,1027
24|,22|,27
24|,17|,90
24|,13|,683
24|,20|,4
24|,12|,66
24|,11|,84
24|,8|,9
24|,15|,1092
24|,16|,116
24|,14|,22
24|,10|,55
14|,25|,1
14|,7|,4
14|,19|,61
14|,16|,124
14|,9|,1782
14|,30|,1
14|,6|,1
14|,13|,78
14|,18|,96
14|,22|,8
14|,17|,82
14|,24|,60
14|,23|,1
14|,12|,1966
14|,11|,411
14|,8|,2
14|,15|,1679
14|,26|,1
14|,39|,1
14|,10|,137
12|,15|12,45
12|,8|,2
12|,19|,35
12|,16|,65
12|,9|,55
12|,20|,3
12|,18|,58
12|,3|,1
12|,22|,2
12|,17|,36
12|,24|,101
12|,14|,3887
12|,10|,90
12|,11|,3687
12|,26|,1
12|,13|,1301
31|,41|,2
31|,29|,11
31|,15|,2
31|,32|,3
31|,12|,1
39|,25|,1
39|,24|,1
39|,40|,2
39|,14|,1
39|,10|,1
39|,36|,20
39|,38|,1
39|,18|,2
39|,17|,1
39|,22|,1
39|,13|,1
21|,8|,3
21|,19|,28
21|,9|,4
21|,4|,3
21|,6|,11
21|,13|,3
21|,18|,18
21|,22|,1
21|,17|,46
21|,24|,6
21|,20|,28
21|,23|,44
21|,12|,3
21|,11|,6
21|,15|,1
21|,16|,22
21|,10|,14
7|,17|,84
7|,19|,31
7|,13|,9
7|,9|,14
7|,6|,1
7|,18|,59
7|,2|,1
7|,5|,2
7|,3|,266
7|,22|,1
7|,8|,185
7|,24|,13
7|,14|,6
7|,12|,5
7|,11|,48
7|,15|,1
7|,16|,607
7|,10|,376
16|,7|,817
16|,19|,150
16|,9|,69
16|,17|,1900
16|,6|,1
16|,18|,3717
16|,3|,1
16|,22|,7
16|,23|,4
16|,24|,49
16|,20|,5
16|,12|,25
16|,11|,264
16|,8|,15
16|,15|,6
16|,13|,74
16|,14|,20
16|,10|,6388
8|20,17|,9
8|20,24|,1
8|20,20|,88
8|20,19|8,12
8|20,16|,2
8|20,18|,4
8|20,13|,1
30|,17|,5
30|,19|,1
30|,29|,21
30|,9|,2
30|,18|,2
30|,8|,1
30|,24|,1
30|,10|,1
30|,11|,8
30|,15|,14
30|,16|,4
30|,13|,2
5|2,2|,4
23|27,25|,13
22|,25|,1
22|,17|,60
22|,19|,597
22|,26|,94
22|,13|,5
22|,18|,63
22|,23|,171
22|,24|,89
22|,20|,60
22|,10|,36
22|,11|,15
22|,8|,7
22|,16|,49
22|,14|,3
22|,9|,8
23|,8|,7
23|,19|,38
23|,16|,12
23|,21|,46
23|,9|,3
23|,20|,4
23|,27|,1
23|,18|,12
23|,22|,51
23|,25|,24
23|,24|,12
23|,14|,1
23|,12|,1
23|,11|,10
23|,17|,17
23|,13|,1
23|,10|,15
1|,19|,6
1|,9|,3
1|,4|,17
1|,6|,8
1|,2|,8
1|,18|,2
1|,10|,5
1|,17|,6
1|,20|,1
1|,12|,2
1|,11|,16
1|,15|,1
1|,16|,8
1|,13|,3
41|,35|,8
41|,40|,8
41|,29|,2
41|,34|,5
41|,6|,1
41|,18|,1
41|,19|,2
41|,24|,1
41|,11|,2
41|,15|,1
41|,16|,2
41|,13|,2
20|,19|,249
20|,21|,187
