15|12,24|,32
15|12,12|15,3
15|12,14|,1
15|12,18|,1
19|,21|,1
19|,6|,1
19|,18|,2658
19|,36|,1
19|,25|,1
19|,24|,1116
19|,14|,20
19|,12|,17
19|,11|,103
19|,17|,1958
19|,16|,294
19|,9|,23
19|,7|,2
19|,26|,5
19|,22|,1088
19|,23|,4
19|,20|,475
19|,27|,1
19|,8|,182
19|,15|,6
19|,13|,60
19|,10|,175
29|,28|,9
29|,30|,3
29|,41|,1
29|,14|,2
29|,10|,1
29|,11|,1
29|,7|,1
29|,16|,5
29|,17|,1
29|,13|,1
21|,7|,1
21|,19|,34
21|,9|,1
21|,17|,24
21|,6|,9
21|,13|,3
21|,18|,8
21|,22|,2
21|,23|,27
21|,24|,7
21|,20|,19
21|,12|,1
21|,11|,4
21|,8|,8
21|,15|,1
21|,16|,14
21|,10|,17
34|,33|,3
34|,41|,7
34|,40|,5
34|,35|,2
34|,10|,1
3|,7|,189
3|,19|,2
3|,9|,13
3|,13|,1
3|,2|,87
3|,5|,87
3|,18|,10
3|,17|,8
3|,24|,2
3|,14|,1
3|,12|,4
3|,11|,28
3|,16|,29
3|,10|,78
40|,8|,1
40|,24|,1
40|,41|,6
40|,12|,2
40|,17|,1
40|,39|,1
40|,22|,1
14|12.15,17|,1
14|12.15,24|,4
14|12.15,20|,1
14|12.15,9|,6
14|12.15,12|,9
14|12.15,11|,5
14|12.15,15|,501
14|12.15,16|,2
14|12.15,18|,2
14|12.15,10|,1
24|,7|,3
24|,19|,605
24|,26|,198
24|,9|,20
24|,17|,91
24|,6|,1
24|,27|,1
24|,18|,1033
24|,22|,23
24|,23|,4
24|,20|,1
24|,14|,17
24|,10|,66
24|,12|,68
24|,11|,68
24|,8|,3
24|,15|,978
24|,16|,121
24|,13|,689
14|,13|,103
14|,7|,1
14|,19|,74
14|,16|,142
14|,9|,1716
14|,30|,2
14|,18|,103
14|,5|,1
14|,3|,1
14|,22|,3
14|,17|,95
14|,24|,80
14|,20|,2
14|,23|,1
14|,12|,1853
14|,11|,406
14|,8|,4
14|,15|,1397
14|,26|,4
14|,10|,147
12|,7|,3
12|,19|,34
12|,9|,45
12|,15|12,37
12|,18|,66
12|,22|,1
12|,17|,32
12|,24|,86
12|,14|,3623
12|,10|,86
12|,11|,3470
12|,8|,4
12|,16|,70
12|,13|,1239
31|,17|,1
31|,41|,5
31|,27|,1
31|,11|,1
31|,15|,4
31|,16|,1
31|,32|,7
39|,17|,2
39|,40|,2
39|,14|,1
39|,16|,1
39|,10|,2
39|,38|,1
39|,36|,11
39|,13|,2
26|,23|,1
26|,19|,36
26|,16|,19
26|,9|,2
26|,20|,2
26|,18|,15
26|,12|,1
26|,36|,1
26|,22|,29
26|,17|,15
26|,24|,92
26|,14|,3
26|,27|,141
26|,11|,4
26|,8|,1
26|,15|,14
26|,10|,11
26|,32|,1
26|,13|,6
7|,13|,11
7|,17|,77
7|,19|,39
7|,16|,590
7|,9|,12
7|,18|,45
7|,5|,1
7|,3|,238
7|,8|,169
7|,24|,9
7|,14|,5
7|,12|,4
7|,11|,56
7|,10|,400
7|,26|,2
16|,25|,1
16|,7|,812
16|,19|,162
16|,9|,76
16|,30|,1
16|,20|,2
16|,18|,3783
16|,5|,1
16|,3|,4
16|,22|,9
16|,17|,1712
16|,24|,61
16|,14|,31
16|,23|,3
16|,12|,21
16|,11|,269
16|,8|,15
16|,15|,4
16|,13|,77
16|,6|,1
16|,10|,6166
8|20,17|,4
8|20,13|,1
8|20,20|,65
8|20,19|8,9
8|20,16|,3
8|20,18|,2
8|20,10|,1
30|,19|,1
30|,16|,4
30|,29|,16
30|,9|,1
30|,18|,2
30|,22|,1
30|,17|,2
30|,14|,1
30|,11|,1
30|,15|,10
30|,31|,1
30|,10|,3
23|27,25|,10
23|27,19|,1
23|27,27|,1
22|,21|,1
22|,8|,10
22|,19|,638
22|,26|,105
22|,9|,7
22|,1|,1
22|,20|,53
22|,18|,64
22|,10|,32
22|,23|,146
22|,24|,100
22|,14|,2
22|,12|,4
22|,11|,21
22|,17|,55
22|,15|,1
22|,16|,39
22|,13|,19
23|,8|,2
23|,19|,41
23|,16|,10
23|,21|,25
23|,9|,4
23|,20|,2
23|,18|,14
23|,22|,46
23|,25|,18
23|,24|,15
23|,14|,2
23|,10|,14
23|,27|,8
23|,11|,3
23|,17|,7
23|,15|,1
23|,26|,1
23|,13|,4
1|,19|,1
1|,9|,3
1|,4|,25
1|,6|,10
1|,2|,9
1|,18|,3
1|,17|,6
1|,24|,2
1|,10|,8
1|,11|,6
1|,16|,7
1|,13|,1
41|,35|,6
41|,40|,6
41|,29|,5
41|,34|,2
41|,10|,1
41|,11|,1
41|,15|,1
41|,16|,4
41|,13|,4
20|,19|,257
20|,21|,137
20|,8|20,85
20|,18|,14
20|,22|,49
20|,17|,59
20|,24|,6
20|,10|,30
20|,12|,1
20|,11|,8
20|,16|,30
20|,9|,2
27|,25|,66
27|,17|,3
27|,19|,2
27|,38|,1
27|,26|,46
27|,13|,3
27|,24|,5
27|,23|27,12
27|,11|,1
27|,33|,2
27|,16|,2
27|,32|,29
27|,10|,1
33|,35|,30
33|,19|,1
33|,32|,6
33|,34|,9
19|8,14|,1
19|8,24|,2
19|8,20|,135
19|8,17|,65
19|8,8|,3
19|8,16|,1
19|8,18|,2
19|8,22|,4
19|8,10|,1
13|,7|,2
13|,19|,70
13|,9|,37
13|,20|,1
13|,5|,1
13|,18|,2936
13|,22|,3
13|,6|,1
13|,24|,1060
13|,14|,24
13|,8|,1
13|,12|,2043
13|,11|,2171
13|,17|,90
13|,15|,6
13|,16|,182
13|,10|,173
37|,25|,4
37|,36|,16
37|,10|,1
35|,41|,10
35|,16|,1
35|,34|,7
35|,33|,12
35|,31|,5
35|,32|,6
35|,13|,1
12|15,14|12.15,537
12|15,24|,6
12|15,11|,25
12|15,15|12,2
12|15,13|,7
9|,7|,4
9|,19|,61
9|,13|,58
9|,21|,3
9|,20|,2
9|,18|,105
9|,5|,1
9|,3|,7
9|,22|,1
9|,17|,89
9|,24|,50
9|,14|,1654
9|,23|,1
9|,12|,78
9|,11|,1827
9|,8|,6
9|,15|,2
9|,16|,215
9|,10|,289
6|,7|,1
6|,19|,9
6|,21|,8
6|,4|,11
6|,5|,37
6|,18|,3
6|,24|,1
6|,17|,5
6|,1|,22
6|,12|,1
6|,11|,3
6|,8|,22
6|,16|,14
6|,10|,3
36|,37|,5
36|,9|,1
36|,12|,1
36|,11|,2
36|,39|,17
36|,16|,1
36|,18|,1
18|,19|,2831
18|,21|,3
18|,3|,3
18|,25|,2
18|,24|,839
18|,14|,45
18|,12|,33
18|,11|,901
18|,17|,1044
18|,16|,3553
18|,9|,89
18|,7|,4
18|,5|,1
18|,26|,1
18|,22|,14
18|,23|,3
18|,1|,1
18|,20|,5
18|,8|,13
18|,15|,6
18|,10|,908
18|,13|,3929
8|,7|,182
8|,13|,1
8|,9|,4
8|,1|,1
8|,20|,97
8|,18|,21
8|,5|,21
8|,3|,1
8|,6|,53
8|,24|,8
8|,14|,3
8|,19|8,214
8|,12|,1
8|,11|,14
8|,17|,80
8|,15|,1
8|,16|,66
8|,10|,46
11|,19|,152
11|,26|,2
11|,6|,1
11|,18|,949
11|,3|,5
11|,21|,1
11|,8|,11
11|,24|,84
11|,14|,253
11|,12|,4056
11|,16|,606
11|,9|,2110
11|,28|,1
11|,7|,6
11|,22|,6
11|,17|,250
11|,1|,1
11|,20|,5
11|,27|,1
11|,15|,9
11|,10|,3797
11|,13|,2310
38|,25|,2
38|,27|,1
38|,39|,4
38|,12|,1
32|,17|,1
32|,35|,5
32|,19|,1
32|,27|,6
32|,33|,29
32|,31|,7
28|,17|,1
28|,19|,1
28|,29|,5
28|,16|,1
28|,18|,1
28|,13|,1
25|,37|,16
25|,8|,1
25|,19|,6
25|,38|,6
25|,9|,1
25|,18|,3
25|,22|,1
25|,17|,4
25|,24|,11
25|,23|,13
25|,10|,2
25|,27|,14
25|,11|,5
25|,16|,7
25|,13|,3
4|,19|,1
4|,21|,1
4|,24|,1
4|,6|,3
4|,5|,1
4|,18|,2
4|,17|,4
4|,1|,17
4|,14|,1
4|,10|,1
4|,16|,2
4|,9|,1
2|,7|,2
2|,19|,1
2|,9|,2
2|,24|,1
2|,18|,3
2|,3|,28
2|,17|,2
2|,1|,37
2|,10|,6
2|,11|,3
2|,16|,7
2|,13|,2
5|,7|,1
5|,19|,6
5|,9|,1
5|,17|,3
5|,6|,61
5|,3|,30
5|,18|,5
5|,23|,1
5|,24|,1
5|,10|,6
5|,11|,8
5|,8|,9
5|,16|,19
5|,13|,3
17|,7|,17
17|,19|,2711
17|,16|,1805
17|,21|,1
17|,9|,22
17|,1|,1
17|,20|,3
17|,18|,790
17|,13|,40
17|,3|,1
17|,22|,8
17|,8|,232
17|,24|,50
17|,14|,12
17|,23|,1
17|,12|,10
17|,11|,96
17|,15|,2
17|,26|,1
17|,10|,220
15|,8|,13
15|,19|,82
15|,31|,7
15|,21|,1
15|,9|,133
15|,30|,37
15|,20|,3
15|,13|,141
15|,5|,2
15|,18|,117
15|,12|15,578
15|,22|,6
15|,17|,113
15|,24|,245
15|,14|,445
15|,23|,1
15|,11|,235
15|,16|,195
15|,26|,29
15|,10|,102
10|,7|,428
10|,19|,97
10|,9|,111
10|,20|,6
10|,18|,1485
10|,3|,224
10|,22|,9
10|,17|,179
10|,24|,52
10|,14|,44
10|,23|,1
10|,12|,35
10|,11|,4919
10|,8|,16
10|,15|,2
10|,16|,5108
10|,13|,94
